"y","x","cluster_id"
13,401,349
19,382,349
19,383,349
19,390,349
20,381,349
25,389,349
27,321,349
34,376,349
35,273,349
35,276,349
35,402,349
39,306,349
43,139,233
44,127,233
44,135,233
45,125,233
45,126,233
46,103,233
46,125,233
46,126,233
46,132,233
46,134,233
48,82,233
49,78,233
49,79,233
49,85,233
49,118,233
49,148,233
50,105,233
50,130,233
51,93,233
51,104,233
51,132,233
52,68,233
52,80,233
52,94,233
52,152,233
53,89,233
53,92,233
53,104,233
53,116,233
53,332,349
54,101,233
55,37,386
55,41,386
55,79,233
55,123,233
55,152,233
56,38,386
56,62,233
56,67,233
56,81,233
56,99,233
56,102,233
56,116,233
56,124,233
56,128,233
56,129,233
56,133,233
56,137,233
56,157,233
57,58,386
57,60,386
57,62,233
57,74,233
57,75,233
57,76,233
57,77,233
57,78,233
57,82,233
57,100,233
57,101,233
57,134,233
57,136,233
57,158,233
57,160,233
57,263,349
58,34,386
58,53,386
58,56,386
58,60,386
58,61,233
58,80,233
58,94,233
58,95,233
58,106,233
58,120,233
58,133,233
59,58,386
59,59,386
59,61,233
59,62,233
59,144,233
60,58,386
60,59,386
60,62,233
60,113,233
60,144,233
60,285,349
61,108,233
61,144,233
62,33,386
62,34,386
62,56,386
62,100,233
62,118,233
62,126,233
62,154,233
63,52,386
63,55,386
63,58,386
63,79,233
63,113,233
63,307,349
64,29,386
64,331,349
65,28,386
65,32,386
65,130,233
66,33,386
66,130,233
66,133,233
67,134,233
68,202,667
68,241,349
69,29,386
69,34,386
69,77,233
70,30,386
70,69,233
70,73,233
70,77,233
70,140,233
70,350,349
71,27,386
71,28,386
71,29,386
71,69,233
71,70,233
71,283,349
71,302,349
72,24,386
72,25,386
72,297,349
72,384,349
73,24,386
73,45,386
73,96,233
73,110,233
73,194,667
73,337,349
74,24,386
74,30,386
74,31,386
74,32,386
74,95,233
74,108,233
74,213,667
74,214,667
75,32,386
75,120,233
76,26,386
76,117,233
77,23,386
77,80,233
77,410,349
78,9,386
78,37,386
78,43,386
78,45,386
78,50,386
79,9,386
79,10,386
79,21,386
79,36,386
79,45,386
79,161,233
79,170,667
80,10,386
80,11,386
80,15,386
80,16,386
80,17,386
80,18,386
80,19,386
80,20,386
80,21,386
80,74,233
80,79,233
80,140,233
80,305,349
81,7,386
81,8,386
81,10,386
81,11,386
81,12,386
81,13,386
81,15,386
81,16,386
81,17,386
81,18,386
81,21,386
81,46,386
81,292,349
82,7,386
82,9,386
82,10,386
82,11,386
82,12,386
82,14,386
82,21,386
82,22,386
82,40,386
82,72,233
82,95,233
82,97,233
82,100,233
82,127,233
83,8,386
83,9,386
83,10,386
83,12,386
83,40,386
83,41,386
83,42,386
83,43,386
83,44,386
83,72,233
83,96,233
83,97,233
83,99,233
83,103,233
83,110,233
83,155,233
84,7,386
84,8,386
84,9,386
84,10,386
84,12,386
84,55,386
84,113,233
84,331,349
85,22,386
85,41,386
85,89,233
85,115,233
86,12,386
86,22,386
86,23,386
86,24,386
86,64,386
86,85,233
86,88,233
86,89,233
86,121,233
87,14,386
87,118,233
87,286,349
88,11,386
88,21,386
88,82,233
88,88,233
88,119,233
88,121,233
89,21,386
89,36,386
89,60,386
89,156,233
90,74,233
90,130,233
90,131,233
91,70,386
91,75,233
91,131,233
91,290,349
92,26,386
92,89,233
92,126,233
92,147,233
92,254,349
92,255,349
92,282,349
93,24,386
93,25,386
93,44,386
93,45,386
93,47,386
93,50,386
93,51,386
93,56,386
93,90,233
93,167,667
94,25,386
94,27,386
94,41,386
94,43,386
94,74,233
94,96,233
94,102,233
94,106,233
95,26,386
95,27,386
95,28,386
95,103,233
95,125,233
95,127,233
95,278,349
96,17,386
96,18,386
96,19,386
96,101,233
96,103,233
96,121,233
96,126,233
96,143,233
96,164,667
96,207,667
97,100,233
97,103,233
97,119,233
97,121,233
97,143,233
97,163,667
97,164,667
97,237,667
97,238,349
97,241,349
98,129,233
98,164,667
99,15,386
99,33,386
99,144,233
99,162,667
99,166,667
100,18,386
100,70,386
100,101,233
100,103,233
100,115,233
100,160,667
100,163,667
100,164,667
101,115,233
101,159,667
101,160,667
101,163,667
101,165,667
101,250,349
101,320,349
102,24,386
102,36,386
102,159,667
103,157,667
103,160,667
104,16,386
104,17,386
104,107,233
104,112,233
104,113,233
104,127,233
104,162,667
105,16,386
105,17,386
105,157,667
106,14,386
106,17,386
106,18,386
106,19,386
106,20,386
106,51,386
106,101,233
106,112,233
106,126,233
106,128,233
106,129,233
106,138,233
106,169,667
107,15,386
107,16,386
107,18,386
107,19,386
107,100,233
107,108,233
107,175,667
108,19,386
108,37,386
108,52,386
108,108,233
108,109,233
108,110,233
108,136,233
109,13,386
109,18,386
109,44,386
109,74,386
109,91,233
109,103,233
109,137,233
109,324,349
109,368,349
110,11,386
110,18,386
110,19,386
110,23,386
110,49,386
110,96,233
110,113,233
110,129,233
110,130,233
110,136,233
110,293,349
110,295,349
111,22,386
111,23,386
111,54,386
111,87,233
111,129,233
111,130,233
111,149,667
111,150,667
111,151,667
112,115,233
112,141,667
112,147,667
113,61,386
113,62,386
113,98,233
113,99,233
113,107,233
113,115,233
113,125,233
113,366,349
114,26,386
114,49,386
114,53,386
114,59,386
114,91,233
114,93,233
114,99,233
114,137,667
114,140,667
114,377,349
115,26,386
115,58,386
115,59,386
115,65,386
115,77,386
115,91,233
115,120,233
116,21,386
116,28,386
116,51,386
116,57,386
116,58,386
116,64,386
116,109,233
116,110,233
116,116,233
116,359,349
117,22,386
117,36,386
117,56,386
117,61,386
117,62,386
117,63,386
117,65,386
117,77,386
117,79,386
117,80,386
117,111,233
117,123,233
118,4,386
118,48,386
118,52,386
118,53,386
118,54,386
118,55,386
118,59,386
118,60,386
118,61,386
118,65,386
118,78,386
118,153,667
118,159,667
118,238,667
119,30,386
119,44,386
119,46,386
119,51,386
119,70,386
119,359,349
120,11,386
120,33,386
120,39,386
120,55,386
120,56,386
