"y","x","cluster_id"
18,418,742
18,446,752
19,411,742
19,415,742
19,417,742
19,422,742
19,434,752
19,435,752
19,438,752
19,447,752
19,449,752
19,451,752
20,405,742
20,406,742
20,407,742
20,408,742
20,409,742
20,412,742
20,424,752
20,425,752
20,444,752
20,451,752
21,403,742
21,405,742
21,406,742
21,413,742
21,431,752
21,466,752
22,399,742
22,400,742
22,401,742
22,402,742
22,403,742
22,418,742
22,445,752
23,396,742
23,397,742
23,398,742
23,399,742
23,400,742
23,405,742
23,406,742
23,428,752
23,432,752
23,508,1379
23,509,1379
23,511,1379
24,400,742
24,401,742
24,402,742
24,403,742
24,404,742
24,410,742
24,426,752
24,517,1379
24,518,1379
24,528,1379
24,532,1379
24,533,1379
24,547,1379
24,550,1520
24,570,1520
24,588,1520
25,393,742
25,394,742
25,395,742
25,401,742
25,402,742
25,403,742
25,404,742
25,432,752
25,443,752
25,459,752
25,505,1379
25,510,1379
25,532,1379
25,534,1379
25,549,1520
25,565,1520
25,572,1520
25,585,1520
26,391,742
26,401,742
26,403,742
26,404,742
26,406,742
26,408,742
26,433,752
26,459,752
26,464,752
26,577,1520
26,579,1520
27,394,742
27,398,742
27,399,742
27,402,742
27,403,742
27,405,742
27,411,742
27,445,752
27,446,752
27,460,752
27,523,1379
28,386,742
28,398,742
28,400,742
28,402,742
28,438,752
28,443,752
28,444,752
28,455,752
28,457,752
28,460,752
28,478,752
28,492,752
28,493,752
28,547,1379
28,556,1520
28,584,1520
28,589,1520
29,384,742
29,385,742
29,407,742
29,412,742
29,418,742
29,426,752
29,427,752
29,432,752
29,437,752
29,443,752
29,444,752
29,445,752
29,478,752
29,480,752
29,515,1379
29,546,1379
29,557,1520
29,560,1520
29,562,1520
30,383,742
30,384,742
30,389,742
30,398,742
30,409,742
30,414,742
30,424,752
30,427,752
30,431,752
30,434,752
30,441,752
30,442,752
30,443,752
30,456,752
30,465,752
30,466,752
30,467,752
30,468,752
30,470,752
30,480,752
30,481,752
30,482,752
30,546,1379
30,550,1520
30,575,1520
31,384,742
31,388,742
31,398,742
31,401,742
31,403,742
31,405,742
31,407,742
31,413,742
31,426,752
31,430,752
31,432,752
31,434,752
31,442,752
31,444,752
31,447,752
31,448,752
31,452,752
31,464,752
31,469,752
31,563,1520
31,569,1520
31,572,1520
32,384,742
32,386,742
32,394,742
32,395,742
32,397,742
32,423,742
32,424,752
32,428,752
32,429,752
32,431,752
32,432,752
32,435,752
