"y","x","cluster_id"
18,554,81
25,541,81
26,538,81
27,544,81
28,542,81
34,537,81
45,575,81
49,121,131
49,501,81
49,554,81
54,123,131
55,123,131
56,121,131
59,590,81
63,159,131
63,183,190
65,110,131
69,159,131
69,160,131
72,620,81
74,540,81
75,85,131
79,495,81
84,61,131
84,163,190
85,108,131
88,622,81
93,606,81
94,582,81
96,580,81
98,62,131
98,135,131
98,150,131
98,506,81
99,157,131
101,570,81
102,163,190
102,164,190
103,163,190
104,482,81
105,73,131
106,641,231
107,498,81
108,136,131
108,482,81
108,498,81
108,499,81
108,643,231
109,642,231
111,73,131
111,557,81
112,65,131
113,201,190
113,644,231
113,646,231
114,207,190
114,503,81
116,213,190
116,522,81
119,216,190
119,490,81
120,525,81
121,492,81
123,66,131
125,498,81
126,212,190
126,496,81
126,539,81
127,485,81
127,603,231
128,71,131
128,206,190
128,539,81
129,50,131
135,130,131
136,130,131
136,574,81
136,575,81
137,142,131
141,513,81
144,532,81
145,601,231
145,628,231
146,627,231
146,628,231
146,630,231
146,644,231
146,645,231
147,645,231
148,75,131
148,198,190
148,215,190
149,197,190
149,214,190
150,213,190
150,214,190
150,215,190
151,72,131
151,214,190
152,224,190
153,224,190
155,534,81
156,531,81
156,623,231
157,531,81
157,535,81
157,623,231
158,535,81
158,609,231
158,610,231
158,611,231
158,612,231
158,616,231
159,73,131
159,103,131
159,531,81
159,533,81
159,534,81
159,535,81
159,536,81
159,604,231
159,611,231
159,613,231
160,102,131
160,182,190
160,184,190
160,192,190
160,533,81
160,536,81
160,649,231
161,100,131
161,101,131
161,103,131
161,104,131
161,181,190
161,478,81
161,531,81
161,532,81
161,648,231
162,100,131
162,104,131
162,531,81
162,532,81
162,533,81
162,535,81
162,536,81
162,649,231
163,100,131
163,102,131
163,105,131
163,186,190
163,219,190
163,220,190
163,483,81
163,532,81
163,534,81
163,535,81
164,100,131
164,102,131
164,179,190
164,185,190
164,186,190
164,532,81
164,606,231
165,100,131
165,175,190
165,621,231
166,100,131
166,102,131
166,104,131
166,105,131
166,611,231
166,634,231
167,102,131
167,103,131
167,105,131
167,621,231
168,102,131
168,181,190
168,620,231
169,180,190
169,190,190
169,191,190
169,533,81
169,535,81
169,536,81
169,615,231
170,615,231
170,616,231
171,204,190
172,481,81
172,504,81
172,539,81
172,612,231
172,621,231
172,657,231
174,183,190
175,184,190
175,227,190
175,527,81
176,108,131
176,181,190
177,535,81
178,535,81
178,590,231
179,497,81
179,610,231
181,596,231
182,498,81
182,549,81
182,611,231
183,492,81
186,537,81
187,60,131
188,479,81
189,46,131
189,184,190
190,48,131
190,523,81
191,538,81
192,184,190
192,628,231
193,628,231
193,629,231
194,73,131
194,107,131
194,177,190
195,73,131
195,197,190
195,504,81
195,621,231
195,625,231
195,626,231
195,627,231
195,628,231
196,196,190
196,589,231
196,595,231
196,625,231
197,602,231
198,63,131
198,185,190
198,192,190
198,193,190
198,607,231
199,623,231
202,56,131
202,117,131
202,679,231
207,246,190
208,246,190
208,673,231
210,609,231
210,676,231
210,685,231
210,689,231
211,254,190
211,676,231
211,677,231
211,688,231
212,245,190
212,255,190
212,256,190
212,259,190
212,653,231
212,677,231
213,183,190
213,246,190
213,255,190
213,485,81
214,217,190
214,676,231
215,53,131
215,644,231
215,676,231
217,141,131
217,204,190
218,247,190
218,544,81
218,545,81
219,45,131
219,212,190
219,240,190
219,543,81
221,540,81
221,545,81
221,607,231
222,540,81
222,607,231
225,109,131
227,629,231
227,630,231
227,631,231
227,632,231
228,203,190
228,652,231
229,107,131
229,203,190
229,642,231
231,190,190
232,211,190
235,529,81
235,632,231
236,530,81
236,616,231
237,489,81
240,623,231
244,170,190
246,90,131
250,192,190
252,525,81
252,535,231
257,547,231
259,541,231
260,146,190
260,201,190
267,595,231
268,173,190
268,180,190
269,181,190
269,592,231
270,164,190
272,521,231
273,160,190
274,112,131
275,109,131
275,602,231
277,584,231
278,106,131
286,562,231
