"y","x","cluster_id"
22,124,253
24,123,253
26,146,253
27,122,253
28,118,253
28,262,160
29,112,253
29,113,253
29,117,253
29,281,160
30,138,253
30,277,160
30,282,160
31,267,160
32,104,253
32,165,253
32,253,567
33,105,253
33,167,253
33,168,253
33,169,253
33,537,547
34,102,253
34,103,253
34,108,253
34,149,253
34,168,253
34,169,253
34,284,160
34,354,160
35,103,253
35,128,253
35,171,253
35,173,253
35,176,253
35,270,160
35,283,160
35,334,160
35,335,160
35,339,160
35,340,160
35,354,160
36,154,253
36,155,253
36,172,253
36,173,253
36,196,567
36,330,160
36,333,160
36,334,160
36,344,160
37,110,253
37,153,253
37,171,253
37,194,567
37,253,567
37,335,160
38,115,253
38,117,253
38,121,253
38,125,253
38,152,253
38,153,253
38,200,567
38,219,567
38,315,160
38,318,160
38,340,160
38,375,160
38,512,547
38,546,547
39,127,253
39,129,253
39,144,253
39,167,253
39,197,567
39,199,567
39,200,567
39,258,567
39,328,160
39,329,160
39,336,160
39,337,160
39,343,160
39,355,160
39,507,547
40,113,253
40,114,253
40,150,253
40,153,253
40,155,253
40,157,253
40,198,567
40,211,567
40,336,160
40,337,160
40,341,160
40,342,160
40,345,160
40,346,160
40,355,160
41,111,253
41,112,253
41,154,253
41,199,567
41,220,567
41,284,160
41,346,160
41,347,160
41,355,160
41,367,160
41,499,547
42,108,253
42,109,253
42,155,253
42,172,253
42,192,567
42,220,567
42,327,160
42,328,160
42,343,160
42,346,160
42,368,160
42,418,500
42,525,547
43,130,253
43,132,253
43,342,160
43,343,160
43,346,160
43,533,547
44,328,160
44,343,160
44,344,160
44,345,160
44,346,160
44,361,160
44,511,547
45,171,253
45,207,567
45,339,160
45,342,160
45,343,160
45,344,160
45,345,160
45,511,547
46,95,253
46,97,253
46,148,253
46,303,160
46,335,160
46,339,160
46,340,160
46,343,160
47,95,253
47,96,253
47,121,253
47,280,160
48,96,253
48,330,160
49,95,253
50,116,253
50,121,253
51,104,253
51,116,253
51,148,253
52,116,253
52,221,567
52,273,160
52,315,160
53,95,253
53,135,253
53,136,253
53,151,253
53,272,160
53,386,500
53,496,547
54,101,253
54,114,253
54,116,253
54,264,567
55,93,253
55,149,253
55,238,567
55,304,160
55,525,547
56,114,253
56,262,567
57,146,253
57,147,253
57,425,500
57,444,500
58,145,253
58,149,253
58,166,253
58,167,253
58,357,160
58,381,500
58,384,500
59,166,253
60,112,253
60,171,253
60,172,253
60,174,253
60,406,500
60,421,500
60,511,547
61,86,253
61,107,253
61,128,253
61,169,253
61,170,253
61,171,253
61,396,500
61,405,500
61,434,500
61,510,547
62,391,500
62,396,500
62,397,500
62,430,500
62,431,500
63,103,253
63,104,253
63,164,253
63,408,500
63,432,500
64,100,253
64,102,253
64,103,253
64,114,253
64,144,253
64,153,253
64,243,567
64,253,567
64,254,567
64,255,567
64,361,160
64,431,500
65,98,253
65,99,253
65,100,253
65,101,253
65,242,567
65,433,500
65,485,547
65,502,547
66,95,253
66,98,253
66,99,253
66,100,253
66,119,253
66,120,253
66,142,253
66,185,567
66,236,567
66,408,500
66,410,500
66,433,500
66,491,547
67,108,253
67,109,253
67,191,567
67,411,500
68,129,253
68,161,253
68,170,253
68,246,567
68,394,500
68,408,500
68,437,500
68,527,547
69,117,253
69,190,567
69,528,547
70,117,253
70,187,567
70,212,567
70,214,567
70,427,500
70,438,500
70,441,500
71,84,253
71,523,547
71,524,547
72,158,253
72,194,567
72,437,500
73,80,253
73,126,253
73,130,253
73,158,253
73,178,567
73,203,567
73,424,500
74,85,253
74,159,253
74,439,500
75,85,253
75,86,253
75,105,253
75,123,253
75,124,253
75,436,500
75,486,547
75,510,547
76,64,253
76,65,253
76,85,253
76,86,253
76,124,253
76,133,253
76,327,160
76,387,500
76,470,547
76,480,547
76,495,547
77,65,253
77,82,253
77,84,253
77,85,253
77,125,253
77,303,160
77,377,500
77,407,500
77,424,500
77,448,500
77,479,547
78,65,253
78,86,253
78,167,253
78,380,500
78,387,500
78,441,500
78,477,547
79,57,253
79,64,253
79,65,253
79,85,253
79,254,567
79,298,160
79,370,500
79,388,500
79,389,500
79,416,500
79,441,500
79,466,547
79,485,547
79,489,547
79,533,547
80,56,253
80,66,253
80,109,253
80,110,253
80,387,500
80,434,500
80,440,500
80,441,500
81,66,253
81,67,253
81,126,253
81,131,253
81,136,253
81,215,567
81,353,160
81,378,500
81,423,500
81,440,500
81,444,500
82,183,567
82,216,567
82,414,500
82,433,500
82,440,500
83,85,253
83,128,253
83,432,500
84,86,253
84,103,253
84,128,253
84,209,567
84,357,160
84,359,160
84,370,500
84,429,500
84,504,547
84,531,547
85,72,253
85,144,253
85,153,253
85,379,500
85,456,500
85,457,500
85,458,547
85,498,547
86,343,160
86,376,500
86,379,500
86,454,500
86,455,500
86,512,547
86,513,547
86,514,547
87,65,253
87,82,253
87,181,567
87,192,567
87,352,160
87,388,500
87,511,547
87,513,547
88,176,567
88,192,567
88,376,500
88,388,500
88,392,500
88,511,547
88,538,547
89,196,567
89,209,567
89,394,500
90,72,253
90,85,253
90,318,160
90,378,500
91,101,253
91,197,567
91,354,160
91,367,500
91,378,500
91,387,500
91,388,500
91,398,500
91,404,500
91,407,500
91,443,500
91,444,500
91,470,547
92,77,253
92,79,253
92,80,253
92,82,253
92,95,253
92,263,567
92,360,500
92,405,500
92,406,500
92,407,500
92,420,500
92,426,500
92,434,500
92,443,500
92,444,500
92,446,500
93,140,253
93,144,253
93,247,567
93,263,567
93,350,160
93,386,500
93,391,500
93,398,500
93,404,500
93,405,500
93,406,500
94,81,253
94,82,253
94,134,253
94,316,1015
94,335,160
94,364,500
94,385,500
94,405,500
94,421,500
95,238,567
95,263,567
95,353,160
95,354,500
95,388,500
95,390,500
95,401,500
95,422,500
95,423,500
95,442,500
96,114,253
96,117,253
96,172,567
96,272,567
96,364,500
96,388,500
96,468,547
96,473,547
97,112,253
97,177,567
97,242,567
97,301,1015
97,302,1015
97,316,1015
97,364,500
97,406,500
97,430,500
98,177,567
98,185,567
98,186,567
98,297,1015
98,314,1015
98,404,500
98,418,500
98,428,500
98,430,500
99,138,253
99,139,253
99,177,567
99,309,1015
99,310,1015
99,385,500
99,421,500
100,138,253
100,170,567
100,190,567
100,297,1015
100,315,1015
100,359,500
100,419,500
100,428,500
100,543,547
101,71,253
101,81,253
101,189,567
101,190,567
101,252,567
101,315,1015
101,414,500
101,457,547
102,77,253
102,149,253
102,153,253
102,154,253
102,183,567
102,189,567
102,190,567
102,231,567
102,259,567
102,261,567
102,421,500
102,422,500
102,507,547
103,51,253
103,76,253
103,77,253
103,98,253
103,189,567
103,190,567
103,227,567
103,228,567
103,229,567
103,276,567
103,309,1015
103,312,1015
103,365,500
103,368,500
103,404,500
103,405,500
103,442,500
103,519,547
104,109,253
104,227,567
104,266,567
104,271,567
104,275,567
104,310,1015
104,336,1015
104,358,500
104,366,500
104,367,500
104,368,500
104,407,500
104,408,500
104,418,500
104,420,500
104,472,547
104,481,547
105,143,253
105,305,1015
105,310,1015
105,311,1015
105,366,500
105,369,500
105,407,500
105,415,500
105,423,500
106,259,567
106,270,567
106,273,567
106,365,500
106,481,547
106,482,547
107,163,253
107,304,1015
107,307,1015
107,308,1015
107,342,1015
107,364,500
107,366,500
107,367,500
108,108,253
108,125,253
108,139,253
108,176,567
108,283,1015
108,284,1015
108,285,1015
108,301,1015
108,304,1015
108,305,1015
108,308,1015
108,400,500
108,524,547
108,525,547
109,276,1015
109,279,1015
109,280,1015
109,283,1015
109,303,1015
109,304,1015
109,305,1015
109,307,1015
109,308,1015
109,342,1015
109,345,1015
109,361,500
109,368,500
109,414,500
109,457,547
109,459,547
109,522,547
109,525,547
110,98,253
110,99,253
110,142,253
110,280,1015
110,304,1015
110,357,500
110,374,500
110,464,547
110,491,547
111,84,253
111,98,253
111,259,567
111,278,1015
111,300,1015
111,302,1015
111,354,1015
111,415,500
111,428,500
111,431,500
111,497,547
112,73,1350
112,121,253
112,258,567
112,282,1015
112,283,1015
112,293,1015
112,296,1015
112,355,1015
112,395,500
112,413,500
112,414,500
112,420,500
112,474,547
113,84,1350
113,111,253
113,133,253
113,137,253
113,197,567
113,211,567
113,295,1015
113,296,1015
113,356,1015
113,375,500
113,414,500
113,418,500
114,162,253
114,212,567
114,357,500
114,429,500
114,436,500
114,476,547
115,183,567
115,202,567
115,203,567
115,204,567
115,205,567
115,206,567
115,207,567
115,208,567
115,209,567
115,210,567
115,211,567
115,212,567
115,213,567
115,216,567
115,289,1015
115,351,1015
115,354,1015
115,357,500
115,379,500
115,401,500
115,402,500
115,403,500
115,409,500
115,432,500
115,461,547
115,477,547
116,204,567
116,205,567
116,206,567
116,207,567
116,208,567
116,209,567
116,210,567
116,212,567
116,213,567
116,214,567
116,215,567
116,216,567
116,217,567
116,291,1015
116,292,1015
116,347,1015
116,352,1015
116,353,1015
116,354,1015
116,377,500
116,429,500
116,481,547
117,77,1350
117,78,1350
117,116,1350
117,206,567
117,207,567
117,208,567
117,209,567
117,212,567
117,213,567
117,214,567
117,215,567
117,216,567
117,217,567
117,293,1015
117,348,1015
117,461,547
117,468,547
118,194,567
118,209,567
118,211,567
118,213,567
118,214,567
118,215,567
118,264,567
118,265,567
118,266,567
118,267,567
118,404,500
118,423,500
118,514,547
118,515,547
118,549,547
119,64,1350
119,72,1350
119,153,1350
119,158,253
119,159,253
119,173,567
119,259,567
119,266,567
119,301,1015
119,302,1015
119,412,500
119,427,500
119,467,547
119,514,547
120,72,1350
120,73,1350
120,76,1350
120,131,1350
120,132,1350
120,147,1350
120,253,567
120,267,567
120,299,1015
120,300,1015
120,301,1015
120,353,1015
120,401,500
120,423,500
120,455,500
120,490,547
121,72,1350
121,162,567
121,201,567
121,203,567
121,248,567
121,249,567
121,250,567
121,251,567
121,252,567
121,253,567
