"y","x","cluster_id"
9,524,410
11,510,410
13,292,1267
14,493,410
14,496,410
14,565,410
16,430,781
17,530,410
17,570,410
18,555,410
18,560,410
18,562,410
19,442,781
19,561,410
20,436,781
20,583,410
21,435,781
21,436,781
21,520,410
22,463,781
22,464,781
23,504,410
23,549,410
24,472,781
25,552,410
25,577,410
26,451,781
26,546,410
26,554,410
27,422,781
27,502,410
27,544,410
27,554,410
27,563,410
28,566,410
28,567,410
28,568,410
29,430,781
29,451,781
29,539,410
29,548,410
29,564,410
29,565,410
29,566,410
29,567,410
29,568,410
29,569,410
29,572,410
30,430,781
30,546,410
30,548,410
30,549,410
30,563,410
30,564,410
30,565,410
30,566,410
30,567,410
30,568,410
30,569,410
31,431,781
31,546,410
31,547,410
31,549,410
31,564,410
31,565,410
31,566,410
31,567,410
31,568,410
31,569,410
31,577,410
32,438,781
32,486,781
32,544,410
32,545,410
32,546,410
32,548,410
32,549,410
32,565,410
32,566,410
32,567,410
32,568,410
32,569,410
33,544,410
33,548,410
33,549,410
33,550,410
33,551,410
33,561,410
33,567,410
33,568,410
33,569,410
33,577,410
33,578,410
34,418,781
34,542,410
34,549,410
34,550,410
34,551,410
34,566,410
34,567,410
34,568,410
35,440,781
35,535,410
35,542,410
35,548,410
35,550,410
35,551,410
35,572,410
36,262,1267
36,438,781
36,541,410
36,542,410
36,564,410
36,576,410
37,438,781
37,534,410
37,541,410
37,548,410
37,555,410
37,556,410
37,563,410
37,570,410
38,276,1267
38,305,1267
38,450,781
38,483,781
38,529,410
38,534,410
38,541,410
38,543,410
38,546,410
38,552,410
38,553,410
38,554,410
38,555,410
38,558,410
38,559,410
38,563,410
39,255,1267
39,305,1267
39,312,1267
39,535,410
39,537,410
39,550,410
39,555,410
39,559,410
39,560,410
39,572,410
40,283,1267
40,284,1267
40,311,1267
40,532,410
40,533,410
40,536,410
40,542,410
40,550,410
40,555,410
40,559,410
40,560,410
41,257,1267
41,426,781
41,522,410
41,529,410
41,530,410
41,533,410
41,535,410
41,536,410
41,555,410
41,561,410
41,562,410
41,563,410
41,564,410
41,585,410
41,586,410
42,259,1267
42,422,781
42,482,781
42,520,410
42,521,410
