"y","x","cluster_id"
1,286,271
1,287,271
1,290,271
2,320,271
3,287,271
3,288,271
3,290,271
3,291,271
3,296,271
4,229,271
4,230,271
4,241,271
4,260,271
4,261,271
4,286,271
4,287,271
4,288,271
4,289,271
4,290,271
4,295,271
4,323,271
5,289,271
5,295,271
5,369,271
5,370,271
6,237,271
6,238,271
6,239,271
6,240,271
6,241,271
6,242,271
6,260,271
6,289,271
6,303,271
7,238,271
7,240,271
7,241,271
7,242,271
7,303,271
7,373,271
8,237,271
8,239,271
8,240,271
8,256,271
8,259,271
9,236,271
9,260,271
9,284,271
9,285,271
9,286,271
9,287,271
9,288,271
9,289,271
9,298,271
9,312,271
9,361,271
10,228,271
10,229,271
10,260,271
10,286,271
11,229,271
11,236,271
11,257,271
12,230,271
12,231,271
12,232,271
12,254,271
12,282,271
13,165,390
13,230,271
14,132,390
15,148,390
16,202,271
16,295,271
16,322,271
17,148,390
17,278,271
17,279,271
17,295,271
18,128,390
18,201,271
18,278,271
19,165,390
19,174,390
20,237,271
20,245,271
20,270,271
21,246,271
21,378,271
22,245,271
22,246,271
22,306,271
23,194,271
23,195,271
23,196,271
23,197,271
23,238,271
23,239,271
23,246,271
23,308,271
23,365,271
24,193,271
24,194,271
24,195,271
24,196,271
24,197,271
24,198,271
24,246,271
25,146,390
25,194,271
26,306,271
26,307,271
27,92,390
27,94,390
27,191,271
27,308,271
28,92,390
28,94,390
28,247,271
28,271,271
28,305,271
28,306,271
28,307,271
28,308,271
29,93,390
29,95,390
29,152,390
29,195,271
29,196,271
29,197,271
29,299,271
29,303,271
29,309,271
29,316,271
30,86,390
30,181,390
30,182,390
30,183,390
30,184,390
30,196,271
30,199,271
30,239,271
30,309,271
30,310,271
30,316,271
31,92,390
31,182,390
31,185,390
31,309,271
31,365,271
32,91,390
32,144,390
32,292,271
33,86,390
33,91,390
33,95,390
33,306,271
33,449,776
34,71,390
34,74,390
34,95,390
34,147,390
34,214,271
34,297,271
34,307,271
34,494,776
35,74,390
35,181,390
35,182,390
35,272,271
35,273,271
35,280,271
35,291,271
36,63,390
36,94,390
36,143,390
36,194,271
36,271,271
36,272,271
36,276,271
37,65,390
37,87,390
37,268,271
37,269,271
37,270,271
37,272,271
37,280,271
37,281,271
37,443,776
38,75,390
38,261,271
38,280,271
38,445,776
39,272,271
39,281,271
39,352,271
39,445,776
40,266,271
41,259,271
41,265,271
41,269,271
41,272,271
41,295,271
42,67,390
42,68,390
42,217,271
42,218,271
42,272,271
42,288,271
42,289,271
42,294,271
43,68,390
43,94,390
43,202,271
43,203,271
43,217,271
43,218,271
43,219,271
43,228,271
43,234,271
43,235,271
43,259,271
43,264,271
43,290,271
43,291,271
43,310,271
44,115,390
44,185,390
44,186,390
44,187,390
44,218,271
44,258,271
44,259,271
45,258,271
45,259,271
45,260,271
45,261,271
45,262,271
45,268,271
46,142,390
46,243,271
46,258,271
46,259,271
46,260,271
46,261,271
46,262,271
46,263,271
46,269,271
47,252,271
47,260,271
47,261,271
47,262,271
47,263,271
47,269,271
47,286,271
47,287,271
47,289,271
48,261,271
48,262,271
48,263,271
48,293,271
49,101,390
49,160,390
49,252,271
49,261,271
49,293,271
49,503,776
50,99,390
50,100,390
50,101,390
50,266,271
51,100,390
51,101,390
51,102,390
51,194,271
51,253,271
51,266,271
51,335,271
52,99,390
52,100,390
52,101,390
52,169,390
52,174,390
52,186,390
52,194,271
52,195,271
52,296,271
52,297,271
53,100,390
53,174,390
53,210,271
53,211,271
53,226,271
53,293,271
53,298,271
54,83,390
54,175,390
54,210,271
54,225,271
54,254,271
54,268,271
54,295,271
54,298,271
54,413,776
55,83,390
55,84,390
55,285,271
55,286,271
56,83,390
56,102,390
56,282,271
56,284,271
56,286,271
56,287,271
57,82,390
57,100,390
57,101,390
57,102,390
57,247,271
57,286,271
58,81,390
58,99,390
58,100,390
58,101,390
58,102,390
58,239,271
58,244,271
58,245,271
58,246,271
58,247,271
58,255,271
58,278,271
58,285,271
58,461,776
59,81,390
59,98,390
59,100,390
59,101,390
59,244,271
59,245,271
59,246,271
59,247,271
60,81,390
60,243,271
60,244,271
60,245,271
60,246,271
60,249,271
