"y","x","cluster_id"
17,53,114
20,39,114
20,93,114
20,94,114
21,58,114
22,37,114
22,47,114
22,48,114
22,49,114
22,50,114
22,61,114
22,62,114
23,47,114
23,48,114
23,49,114
23,63,114
24,40,114
24,48,114
25,36,114
26,36,114
26,37,114
26,38,114
27,34,114
28,34,114
28,37,114
29,33,114
29,37,114
29,69,114
30,32,114
31,31,114
31,32,114
31,33,114
31,76,114
32,33,114
32,34,114
32,35,114
33,33,114
33,34,114
33,40,114
34,30,114
34,31,114
34,32,114
34,33,114
34,34,114
34,61,114
34,69,114
35,29,114
35,32,114
35,33,114
35,34,114
35,35,114
36,28,114
36,29,114
36,30,114
36,35,114
36,36,114
36,86,114
37,28,114
37,29,114
37,33,114
37,44,114
37,60,114
38,27,114
38,28,114
38,29,114
38,37,114
38,45,114
38,60,114
38,67,114
39,65,114
39,66,114
39,133,330
40,27,114
41,26,114
41,29,114
41,30,114
41,31,114
41,38,114
41,48,114
42,27,114
42,28,114
42,29,114
42,36,114
43,24,114
43,25,114
43,26,114
43,27,114
43,30,114
43,37,114
44,23,114
44,24,114
44,25,114
44,26,114
44,28,114
44,30,114
45,24,114
45,25,114
45,27,114
45,28,114
45,107,330
46,22,114
46,23,114
46,24,114
46,45,114
46,107,330
47,20,114
47,21,114
47,56,114
48,20,114
48,21,114
49,24,114
49,104,330
50,23,114
50,33,114
51,99,330
51,109,330
52,17,114
52,98,330
52,100,330
53,16,114
53,38,114
53,102,330
56,17,114
56,18,114
56,103,330
57,17,114
57,72,114
58,15,114
58,17,114
58,126,330
58,173,230
59,17,114
59,25,114
60,17,114
60,21,114
60,22,114
60,24,114
60,25,114
61,13,114
61,16,114
61,17,114
61,18,114
61,19,114
61,20,114
61,112,330
62,13,114
62,14,114
62,18,114
62,20,114
62,101,330
63,13,114
63,20,114
63,22,114
63,99,330
63,191,230
63,194,230
63,195,230
64,13,114
64,14,114
65,30,114
65,118,330
65,191,230
66,14,114
66,16,114
66,17,114
66,69,114
66,203,230
67,13,114
67,21,114
68,18,114
68,23,114
68,78,330
68,205,230
69,14,114
69,58,114
70,13,114
70,15,114
70,17,114
70,58,114
70,199,230
70,206,230
70,210,230
71,14,114
71,15,114
71,17,114
71,68,114
71,208,230
71,213,230
72,16,114
72,112,330
72,213,230
73,14,114
73,18,114
73,60,114
73,135,330
73,224,230
73,225,230
74,15,114
74,16,114
74,17,114
74,18,114
74,23,114
74,29,114
74,62,114
74,104,330
74,213,230
74,215,230
74,222,230
75,22,114
75,203,230
75,213,230
75,214,230
75,228,230
76,11,114
76,23,114
76,213,230
76,214,230
76,229,230
77,11,114
77,206,230
77,207,230
77,216,230
78,24,114
78,229,230
79,11,114
79,12,114
79,25,114
79,71,330
79,123,330
79,217,230
79,219,230
79,228,230
80,12,114
80,13,114
80,25,114
80,30,114
80,71,330
80,228,230
81,13,114
81,15,114
81,31,114
81,228,230
81,229,230
81,241,230
82,13,114
82,26,114
82,228,230
82,229,230
83,230,230
84,17,114
84,221,230
84,224,230
85,14,114
85,16,114
85,106,330
85,230,230
85,239,230
85,243,230
86,16,114
86,20,114
86,230,230
86,243,230
87,14,114
87,20,114
87,52,114
87,245,230
87,263,293
88,17,114
88,237,230
88,268,293
88,269,293
89,263,293
90,262,293
90,263,293
90,277,293
90,278,293
91,229,230
91,267,293
91,269,293
91,270,293
91,279,293
91,280,293
92,57,114
92,268,293
92,281,293
93,195,230
93,247,230
93,282,293
93,284,293
94,284,293
94,286,293
95,278,293
95,281,293
96,88,330
96,284,293
96,287,293
97,285,293
97,287,293
98,79,330
98,80,330
99,71,330
99,72,330
99,284,293
99,285,293
99,286,293
100,72,330
100,93,330
100,284,293
100,285,293
100,286,293
101,76,330
101,99,330
101,101,330
101,288,293
102,101,330
102,283,293
102,285,293
102,293,293
103,233,230
105,76,330
105,173,230
105,286,293
106,287,293
107,171,847
107,237,230
107,286,293
107,287,293
107,288,293
107,289,293
108,103,330
108,104,330
108,175,847
108,234,230
108,289,293
109,289,293
110,105,330
110,295,293
111,144,330
111,288,293
111,293,293
112,286,293
112,293,293
113,128,330
113,141,330
113,282,293
113,291,293
114,82,330
114,164,847
115,87,330
115,88,330
115,89,330
116,83,330
116,88,330
116,89,330
116,101,330
116,103,330
116,108,330
116,137,330
116,176,847
117,88,330
117,89,330
117,102,330
117,104,330
118,89,330
118,116,330
118,117,330
118,182,847
119,97,330
119,98,330
119,99,330
119,106,330
119,117,330
119,245,686
120,92,330
120,96,330
120,97,330
120,103,330
120,104,330
120,105,330
121,95,330
121,121,330
121,142,330
121,246,686
122,130,330
122,145,330
122,238,686
123,105,330
123,106,330
123,239,686
124,105,330
124,120,330
124,121,330
124,176,847
124,177,847
124,182,847
125,121,330
125,267,686
125,268,686
125,276,686
126,179,847
126,240,686
126,274,686
126,275,686
127,122,330
127,123,330
127,182,847
127,271,686
127,272,686
127,274,686
127,275,686
127,276,686
128,101,330
128,122,330
128,123,330
128,184,847
128,222,847
128,254,686
128,255,686
128,269,686
128,276,686
129,98,330
129,99,330
129,122,330
129,123,330
129,124,330
129,177,847
129,186,847
129,201,847
129,254,686
129,261,686
129,269,686
130,177,847
130,250,686
130,257,686
130,260,686
130,268,686
130,270,686
130,272,686
131,96,330
131,122,330
131,124,330
131,177,847
131,189,847
131,203,847
131,248,686
131,265,686
131,267,686
131,272,686
132,100,330
132,101,330
132,173,847
132,183,847
132,184,847
132,248,686
132,253,686
132,267,686
132,269,686
132,271,686
132,272,686
132,273,686
132,275,686
133,99,330
133,120,330
133,175,847
133,178,847
133,179,847
133,182,847
133,198,847
133,266,686
133,268,686
133,270,686
133,271,686
134,243,686
134,253,686
134,254,686
134,262,686
135,175,847
135,176,847
135,179,847
135,180,847
135,184,847
135,193,847
135,242,686
135,243,686
135,244,686
135,245,686
135,246,686
135,256,686
135,262,686
135,263,686
135,271,686
136,97,330
136,172,847
136,175,847
136,176,847
136,180,847
136,181,847
136,222,847
136,242,686
136,247,686
136,253,686
136,254,686
136,255,686
136,256,686
136,258,686
136,259,686
136,261,686
136,262,686
136,264,686
136,267,686
136,268,686
136,272,686
137,177,847
137,193,847
137,243,686
137,251,686
137,255,686
137,256,686
137,258,686
137,268,686
137,272,686
137,273,686
138,139,1058
138,171,847
138,174,847
138,175,847
138,176,847
138,193,847
138,224,847
138,242,686
138,243,686
138,247,686
138,255,686
138,262,686
138,265,686
138,266,686
138,267,686
138,268,686
138,270,686
138,272,686
139,174,847
139,176,847
139,177,847
139,178,847
139,179,847
139,183,847
139,192,847
139,193,847
139,197,847
139,198,847
139,242,686
139,245,686
139,246,686
139,247,686
139,249,686
139,255,686
139,258,686
139,261,686
139,264,686
139,265,686
140,138,1058
140,139,1058
140,140,1058
140,141,1058
140,174,847
140,176,847
140,177,847
140,178,847
140,181,847
140,201,847
140,202,847
140,232,686
140,236,686
140,245,686
140,246,686
140,247,686
140,248,686
140,249,686
140,259,686
140,264,686
140,265,686
140,266,686
140,268,686
141,143,1058
141,177,847
141,179,847
141,183,847
141,185,847
141,189,847
141,215,847
141,216,847
141,233,686
141,236,686
141,246,686
141,247,686
141,264,686
141,266,686
141,271,686
142,181,847
142,183,847
142,185,847
142,186,847
142,212,847
142,242,686
142,270,686
143,168,847
143,169,847
143,172,847
143,175,847
143,183,847
143,186,847
143,188,847
143,191,847
143,247,686
143,268,686
143,269,686
143,270,686
144,85,330
144,177,847
144,183,847
144,184,847
144,188,847
144,190,847
144,191,847
144,193,847
144,206,847
144,243,686
144,247,686
144,251,686
144,263,686
144,270,686
145,78,330
145,178,847
145,182,847
145,183,847
145,184,847
145,190,847
145,192,847
145,194,847
145,195,847
145,198,847
145,200,847
145,203,847
145,206,847
145,207,847
145,258,686
145,259,686
145,262,686
145,267,686
145,272,686
146,78,330
146,133,1058
146,137,1058
146,144,1058
146,179,847
146,180,847
146,189,847
146,190,847
146,195,847
146,203,847
146,204,847
146,205,847
146,206,847
146,209,847
146,257,686
146,259,686
146,271,686
147,77,330
