"y","x","cluster_id"
6,359,48
9,357,48
10,356,48
11,322,48
11,355,48
11,356,48
11,357,48
11,358,48
12,322,48
12,359,48
12,436,48
14,351,48
15,351,48
29,464,48
30,461,48
32,472,48
33,471,48
33,473,48
34,473,48
34,474,48
35,473,48
37,474,48
38,447,48
39,446,48
43,456,48
43,467,48
43,468,48
44,466,48
44,467,48
45,473,48
45,474,48
47,459,48
48,459,48
49,443,48
49,458,48
49,459,48
50,471,48
51,453,48
52,454,48
52,456,48
54,468,48
54,478,48
55,445,48
55,478,48
56,476,48
59,477,48
66,453,48
67,439,48
68,439,48
68,448,48
69,429,48
71,438,48
72,433,48
72,439,48
73,438,48
73,442,48
73,458,48
74,438,48
74,445,48
75,429,48
75,444,48
75,445,48
75,455,48
76,443,48
76,444,48
77,424,48
77,442,48
78,444,48
79,422,48
79,432,48
79,475,48
80,440,48
86,422,48
86,434,48
94,410,48
94,420,48
94,425,48
95,424,48
97,435,48
98,419,48
98,438,48
100,443,48
109,460,48
110,422,48
111,450,48
112,468,48
113,447,48
113,467,48
114,373,141
114,378,141
114,455,48
115,454,48
116,379,141
118,452,141
122,409,141
123,438,141
124,438,141
124,439,141
127,411,141
127,416,141
128,486,141
130,421,141
131,420,141
132,432,141
133,429,141
134,415,141
135,412,141
136,429,141
138,416,141
138,425,141
139,437,141
140,491,141
142,441,141
146,470,141
148,469,141
149,406,141
153,420,141
153,427,141
154,404,141
154,418,141
154,455,141
155,411,141
157,406,141
158,405,141
158,408,141
158,412,141
159,404,141
159,407,141
159,409,141
159,554,457
160,405,141
160,462,141
161,404,141
162,425,141
163,408,141
163,409,141
163,419,141
163,426,141
163,481,141
164,419,141
164,429,141
165,412,141
165,417,141
165,442,141
165,443,141
166,415,141
166,421,141
166,446,141
167,411,141
167,413,141
167,423,141
168,404,141
168,411,141
168,414,141
168,419,141
168,422,141
168,456,141
169,413,141
169,415,141
169,424,141
169,425,141
171,414,141
171,417,141
171,482,141
171,538,457
172,416,141
172,418,141
172,419,141
172,439,141
173,415,141
173,416,141
173,419,141
173,430,141
173,444,141
173,541,457
174,410,141
174,428,141
174,454,141
174,540,457
175,438,141
175,476,141
175,532,457
175,537,457
175,539,457
175,540,457
176,471,141
176,485,457
177,410,141
177,521,457
178,480,141
178,506,457
179,410,141
179,411,141
179,424,141
179,447,141
179,461,141
179,462,141
179,515,457
179,532,457
180,410,141
180,411,141
180,503,457
180,504,457
181,409,141
181,437,141
181,440,141
181,503,457
181,515,457
181,521,457
181,522,457
181,530,457
182,426,141
182,455,141
182,520,457
182,521,457
182,522,457
183,520,457
183,521,457
183,528,457
183,529,457
183,550,457
184,520,457
184,526,457
184,529,457
184,533,457
184,550,457
185,525,457
185,530,457
186,452,141
187,431,141
187,458,141
187,474,141
187,528,457
187,561,457
187,563,457
188,455,141
188,468,141
188,536,457
188,538,457
188,558,457
189,416,141
189,457,141
189,537,457
189,539,457
190,450,141
