"y","x","cluster_id"
13,357,633
13,367,633
14,333,424
16,294,424
16,295,424
16,296,424
17,291,424
18,388,633
18,389,633
19,368,633
19,384,633
19,387,633
19,388,633
20,292,424
20,294,424
21,359,633
23,416,633
24,284,424
24,328,424
24,335,424
24,383,633
25,386,633
26,372,633
26,468,633
27,324,424
27,384,633
27,387,633
27,491,633
27,494,633
28,202,311
28,243,424
28,252,424
28,316,424
28,483,633
30,121,311
30,176,311
30,375,633
30,420,633
31,214,424
31,300,424
31,385,633
32,123,311
32,151,311
32,213,424
32,443,633
33,125,311
33,212,424
33,279,424
33,395,633
33,426,633
33,437,633
34,102,311
34,118,311
34,123,311
34,124,311
34,215,424
34,284,424
34,452,633
35,89,311
35,123,311
35,136,311
35,139,311
35,174,311
35,400,633
36,98,311
36,123,311
36,138,311
36,147,311
36,175,311
36,214,424
36,387,633
37,103,311
37,116,311
37,124,311
37,143,311
37,164,311
37,171,311
37,199,311
37,442,633
37,461,633
38,116,311
38,118,311
38,123,311
38,124,311
38,129,311
38,172,311
38,410,633
38,486,633
39,110,311
39,117,311
39,125,311
39,140,311
39,261,424
39,420,633
40,122,311
40,124,311
40,140,311
40,158,311
40,175,311
41,102,311
41,107,311
41,128,311
41,136,311
41,143,311
41,192,311
41,252,424
41,334,424
41,335,424
41,373,633
42,76,724
42,114,311
42,115,311
42,121,311
42,144,311
42,145,311
42,146,311
42,432,633
43,88,724
43,107,311
43,165,311
43,174,311
43,212,424
43,264,424
43,406,633
43,447,633
44,58,724
44,87,724
44,150,311
44,158,311
44,175,311
44,190,311
44,369,633
44,412,633
44,446,633
45,129,311
45,130,311
45,131,311
45,170,311
45,189,311
45,278,424
45,393,633
46,129,311
46,130,311
46,163,311
46,168,311
46,202,311
46,415,633
47,94,311
47,120,311
47,135,311
47,144,311
47,145,311
47,162,311
47,320,424
47,416,633
48,90,724
48,108,311
48,115,311
48,136,311
48,144,311
48,254,424
48,396,633
49,90,724
49,116,311
49,134,311
49,136,311
49,170,311
49,172,311
49,287,424
49,396,633
50,133,311
50,135,311
50,136,311
50,175,311
50,194,311
50,327,424
50,376,633
50,377,633
50,470,633
50,473,633
51,43,724
51,46,724
51,47,724
51,48,724
51,54,724
51,93,724
51,97,311
51,134,311
51,135,311
51,142,311
51,146,311
51,191,311
51,339,633
51,378,633
51,379,633
52,60,724
52,94,724
52,95,311
52,135,311
52,136,311
52,139,311
52,157,311
52,166,311
52,171,311
52,337,424
52,356,633
53,52,724
53,56,724
53,95,311
53,96,311
53,97,311
53,136,311
53,137,311
53,139,311
53,140,311
53,245,424
53,392,633
54,53,724
54,66,724
54,136,311
54,137,311
54,138,311
54,139,311
54,140,311
54,141,311
54,356,633
54,385,633
55,47,724
55,73,724
55,140,311
55,141,311
55,142,311
55,190,311
55,340,633
56,40,724
56,112,311
56,116,311
56,117,311
56,157,311
56,391,633
56,394,633
56,395,633
57,38,724
57,39,724
57,61,724
57,72,724
57,73,724
57,100,311
57,116,311
57,119,311
57,188,311
57,388,633
57,389,633
57,390,633
58,40,724
58,42,724
58,65,724
58,82,724
58,91,724
58,112,311
58,139,311
58,140,311
58,230,424
58,284,424
58,388,633
58,405,633
59,27,724
59,33,724
59,34,724
59,51,724
59,69,724
59,113,311
59,164,311
59,185,311
59,383,633
59,386,633
59,388,633
59,400,633
59,406,633
59,423,633
60,32,724
60,84,724
60,92,724
60,95,724
60,96,724
60,103,311
60,114,311
60,287,424
60,386,633
60,387,633
60,484,633
61,27,724
61,30,724
61,31,724
61,32,724
61,33,724
61,47,724
61,386,633
61,387,633
61,407,633
62,29,724
62,30,724
62,31,724
62,32,724
62,33,724
62,34,724
62,51,724
62,61,724
62,91,724
62,111,311
62,140,311
62,293,424
62,394,633
63,28,724
63,29,724
63,31,724
63,32,724
63,33,724
63,34,724
63,45,724
63,47,724
63,83,724
63,94,724
63,164,311
63,248,424
64,31,724
64,32,724
64,33,724
64,34,724
64,35,724
64,52,724
64,67,724
64,73,724
64,84,724
64,85,724
64,88,724
64,94,724
64,112,311
64,126,311
64,127,311
64,146,311
64,148,311
64,171,311
65,38,724
65,39,724
65,47,724
65,56,724
65,67,724
65,68,724
65,85,724
65,89,724
65,107,311
65,136,311
65,146,311
65,147,311
65,148,311
65,151,311
65,152,311
65,153,311
65,154,311
65,172,311
65,386,633
66,62,724
66,65,724
66,66,724
66,85,724
66,88,724
66,111,311
66,127,311
66,136,311
66,146,311
66,160,311
66,383,633
67,40,724
67,41,724
67,49,724
67,80,724
67,125,311
67,179,311
67,229,424
67,274,424
67,287,424
67,307,424
68,41,724
68,81,724
68,82,724
68,83,724
68,101,311
68,105,311
68,124,311
68,164,311
68,165,311
68,233,424
68,387,633
68,496,1599
69,41,724
69,42,724
69,68,724
69,71,724
69,76,724
69,79,724
69,80,724
69,81,724
69,82,724
69,83,724
69,90,724
69,91,724
69,98,724
69,110,311
69,113,311
69,114,311
69,128,311
69,165,311
69,168,311
69,230,424
69,233,424
69,290,424
69,387,633
70,42,724
70,76,724
70,82,724
70,145,311
70,158,311
70,268,424
70,286,424
70,289,424
70,290,424
70,317,424
70,478,633
71,67,724
71,73,724
71,83,724
71,84,724
71,112,311
71,113,311
71,128,311
71,131,311
71,149,311
71,150,311
71,183,311
71,271,424
71,288,424
71,291,424
71,339,633
71,453,633
71,494,1599
72,41,724
72,42,724
72,43,724
72,48,724
72,71,724
72,116,311
72,118,311
72,126,311
72,150,311
72,270,424
72,386,633
73,41,724
73,42,724
73,45,724
73,61,724
73,62,724
73,85,724
73,118,311
73,120,311
73,124,311
73,126,311
73,164,311
73,173,311
73,175,311
73,222,424
73,238,424
73,318,424
73,396,633
74,42,724
74,43,724
74,48,724
74,50,724
74,51,724
74,65,724
