"y","x","cluster_id"
19,118,19
20,103,19
20,117,19
21,103,19
21,104,19
22,108,19
23,116,19
24,90,19
25,87,19
25,108,19
25,109,19
26,92,19
26,109,19
27,71,19
27,73,19
27,91,19
28,90,19
28,91,19
30,84,19
31,71,19
32,64,19
32,71,19
32,84,19
33,66,19
33,69,19
33,71,19
33,72,19
33,73,19
33,84,19
33,85,19
34,62,19
34,84,19
35,66,19
35,67,19
37,69,19
39,61,50
39,67,19
39,86,19
39,135,69
41,135,69
41,137,69
42,130,69
51,46,50
52,46,50
52,78,83
54,46,50
56,45,50
56,46,50
57,45,50
57,46,50
58,44,50
58,46,50
59,45,50
59,58,50
59,61,50
60,63,50
61,93,83
61,127,69
62,143,69
62,144,69
63,92,83
63,95,83
63,120,69
64,89,83
64,92,83
64,137,69
64,148,69
65,89,83
65,136,69
66,89,83
66,90,83
66,149,69
67,89,83
67,90,83
67,91,83
67,94,83
68,88,83
68,89,83
68,90,83
68,91,83
69,88,83
69,131,69
70,88,83
73,59,50
75,77,83
79,79,83
79,80,83
80,144,69
81,147,69
82,20,105
83,24,105
88,29,105
89,29,105
89,117,69
93,116,69
94,143,69
95,60,105
96,25,105
96,60,105
96,61,105
96,155,69
101,93,83
104,94,83
105,94,83
110,35,105
112,89,83
120,37,105
120,38,105
121,36,105
121,37,105
121,38,105
121,39,105
122,36,105
122,40,105
122,42,105
123,39,105
123,43,105
124,46,105
124,49,105
124,116,128
125,46,105
125,115,128
125,116,128
132,58,105
141,75,105
145,141,128
145,142,128
148,132,128
149,132,128
150,128,128
150,130,128
151,129,128
153,130,128
