"y","x","cluster_id"
25,258,140
25,269,140
26,258,140
29,245,140
32,245,140
33,232,140
33,233,140
33,234,140
33,235,140
34,231,140
34,232,140
34,233,140
34,234,140
35,295,140
35,303,140
36,232,140
37,230,140
37,231,140
37,232,140
37,233,140
37,325,166
37,334,166
38,231,140
38,232,140
38,233,140
38,291,140
38,327,166
38,328,166
38,334,166
38,335,166
38,336,166
39,230,140
39,231,140
39,236,140
39,289,140
39,330,166
39,331,166
39,334,166
39,335,166
40,227,140
40,231,140
40,292,140
40,293,140
41,294,140
42,339,166
42,346,166
43,273,140
43,274,140
43,313,166
44,272,140
44,274,140
45,343,166
45,344,166
46,280,140
46,313,166
46,314,166
46,344,166
46,346,166
46,347,166
47,314,166
48,271,140
48,278,140
49,269,140
50,231,140
50,242,140
50,279,140
50,280,140
53,396,166
53,397,166
53,398,166
54,238,140
54,239,140
54,394,166
55,253,140
55,400,166
56,238,140
56,239,140
56,240,140
56,241,140
56,259,140
56,378,166
57,237,140
57,245,140
57,270,140
58,230,140
58,238,140
58,279,140
59,239,140
59,266,140
59,279,140
59,280,140
60,398,166
61,182,140
61,265,140
61,290,140
62,182,140
62,191,140
62,266,140
62,270,140
63,193,140
63,236,140
63,266,140
63,267,140
63,422,166
64,192,140
64,193,140
64,244,140
65,193,140
65,233,140
65,239,140
65,251,140
66,240,140
66,253,140
66,332,166
67,185,140
67,238,140
68,225,140
68,327,166
68,356,166
68,420,166
69,197,140
70,188,140
70,195,140
70,197,140
70,213,140
70,247,140
71,228,140
71,411,166
71,423,166
72,186,140
72,195,140
73,188,140
73,192,140
73,195,140
73,346,166
74,188,140
74,192,140
74,195,140
74,235,140
75,234,140
75,235,140
75,261,140
76,372,166
77,198,140
77,207,140
77,216,140
78,431,166
79,198,140
79,347,166
80,331,166
81,197,140
81,232,140
81,353,166
82,220,140
82,240,140
82,352,166
83,194,140
84,195,140
84,236,140
84,354,166
84,355,166
84,372,166
84,522,533
86,166,140
87,218,140
87,364,166
88,226,140
89,210,140
90,165,140
90,200,140
90,224,140
91,262,140
92,202,140
92,242,140
92,364,166
93,202,140
94,246,140
95,246,140
95,251,140
95,254,140
96,163,140
96,251,140
96,256,140
97,165,140
97,346,166
98,235,140
99,358,166
100,164,140
100,359,166
101,240,140
101,242,140
101,412,166
101,534,533
101,539,533
102,241,140
102,479,533
102,531,533
102,532,533
102,533,533
102,539,533
102,540,533
102,541,533
103,164,140
103,166,140
103,190,140
103,243,140
103,411,166
103,447,166
103,530,533
103,532,533
103,540,533
104,213,140
104,252,140
104,256,408
104,257,408
104,398,166
104,526,533
104,527,533
104,528,533
104,529,533
104,530,533
104,539,533
104,540,533
105,159,140
105,160,140
105,222,140
105,253,408
105,254,408
105,258,408
105,395,166
105,528,533
105,529,533
105,537,533
105,538,533
105,539,533
106,161,140
106,245,140
106,251,408
106,252,408
106,253,408
106,254,408
106,255,408
106,529,533
106,539,533
106,541,533
107,165,140
107,206,140
107,232,140
107,247,140
107,253,408
107,255,408
107,538,533
107,542,533
108,160,140
108,238,140
108,250,408
108,254,408
108,255,408
109,163,140
109,221,140
109,226,140
109,236,140
109,251,408
109,252,408
109,254,408
109,256,408
110,194,140
110,249,408
110,527,533
111,241,408
111,243,408
111,385,166
112,238,408
112,241,408
112,253,408
112,254,408
113,207,140
113,232,140
113,237,408
113,240,408
113,241,408
113,243,408
113,248,408
113,434,166
114,214,140
114,233,408
114,234,408
114,235,408
114,251,408
114,359,166
114,427,166
115,189,140
115,192,140
115,209,140
115,239,408
115,244,408
115,247,408
115,482,533
116,185,140
116,191,140
116,192,140
116,206,140
116,230,408
116,245,408
116,246,408
116,255,408
117,189,140
117,230,408
117,482,533
117,483,533
118,238,408
118,279,408
118,340,166
118,354,166
118,481,533
118,483,533
119,178,140
119,235,408
119,254,408
119,414,166
120,181,140
120,232,408
120,351,166
120,416,166
120,417,166
121,180,140
121,234,408
121,239,408
121,247,408
121,282,408
122,227,408
122,237,408
122,238,408
122,280,408
122,281,408
122,347,166
123,228,408
123,233,408
123,235,408
123,238,408
124,228,408
124,229,408
124,231,408
124,278,408
125,230,408
126,229,408
126,231,408
126,235,408
126,236,408
126,282,408
126,284,408
127,229,408
127,235,408
127,254,408
127,255,408
127,275,408
127,276,408
127,286,408
128,229,408
128,235,408
128,255,408
128,263,408
128,273,408
128,276,408
129,255,408
129,288,408
129,339,166
129,341,166
129,342,166
130,250,408
130,276,408
130,408,166
131,237,408
131,249,408
131,250,408
131,273,408
131,276,408
131,280,408
131,289,408
131,303,408
131,305,408
131,440,166
