"y","x","cluster_id"
39,210,339
39,282,339
39,377,77
40,398,77
42,278,339
42,328,77
43,370,77
43,371,77
43,372,77
44,289,339
44,319,77
44,370,77
44,371,77
45,281,339
45,371,77
46,274,339
46,280,339
47,264,339
47,273,339
47,276,339
47,308,77
47,336,77
48,265,339
48,381,77
49,213,339
49,276,339
49,312,77
49,315,77
49,352,77
50,275,339
51,264,339
51,275,339
51,341,77
51,357,77
51,359,77
51,372,77
51,388,77
52,306,77
52,334,77
52,370,77
52,387,77
53,205,339
53,256,339
53,300,77
53,330,77
54,325,77
54,343,77
54,358,77
55,369,77
55,378,77
56,311,77
56,319,77
56,384,77
56,385,77
56,408,77
57,289,339
57,316,77
58,274,339
58,359,77
59,310,77
60,338,77
61,386,77
61,390,77
63,385,77
64,139,613
64,179,613
65,91,974
66,152,613
66,312,77
68,242,339
68,252,339
68,310,77
69,144,613
69,182,613
69,241,339
69,312,77
69,348,77
70,184,613
70,249,339
70,324,77
71,250,339
72,257,339
73,57,974
73,122,613
74,55,974
74,240,339
74,241,339
74,242,339
75,217,339
75,368,77
76,216,339
76,217,339
76,222,339
76,236,339
76,260,339
77,171,613
77,183,613
77,216,339
77,218,339
77,219,339
77,223,339
77,224,339
77,232,339
77,244,339
77,257,339
78,214,339
78,216,339
78,218,339
78,221,339
78,228,339
78,229,339
78,230,339
78,232,339
78,233,339
78,235,339
78,238,339
78,243,339
78,244,339
78,246,339
78,256,339
78,257,339
78,258,339
78,261,339
78,263,339
78,264,339
78,265,339
79,209,613
79,218,339
79,220,339
79,226,339
79,227,339
79,231,339
79,232,339
79,233,339
79,257,339
79,258,339
79,262,339
79,263,339
79,265,339
79,377,77
80,169,613
80,195,613
80,199,613
80,213,613
80,214,339
80,217,339
80,233,339
80,235,339
80,248,339
80,249,339
80,250,339
80,266,339
81,198,613
81,213,613
81,215,339
81,216,339
81,217,339
81,224,339
81,241,339
81,244,339
81,245,339
81,246,339
81,247,339
81,248,339
81,249,339
81,250,339
81,251,339
81,253,339
81,261,339
82,43,974
82,195,613
82,196,613
82,200,613
82,201,613
82,202,613
82,204,613
82,216,339
82,219,339
82,226,339
82,239,339
82,240,339
82,241,339
82,242,339
82,243,339
82,244,339
82,245,339
82,246,339
82,247,339
82,248,339
82,249,339
82,250,339
82,252,339
82,256,339
82,260,339
82,262,339
83,193,613
83,194,613
83,195,613
83,199,613
83,200,613
83,201,613
83,202,613
83,216,339
83,218,339
83,221,339
83,225,339
83,226,339
83,239,339
83,240,339
83,241,339
83,242,339
83,243,339
83,244,339
83,245,339
83,246,339
83,247,339
83,248,339
83,257,339
83,258,339
83,259,339
83,262,339
83,263,339
84,192,613
84,194,613
84,195,613
84,196,613
84,197,613
84,198,613
84,199,613
84,200,613
84,201,613
84,202,613
84,218,339
84,219,339
84,220,339
84,222,339
84,223,339
84,224,339
84,225,339
84,226,339
84,227,339
84,238,339
84,239,339
84,240,339
84,241,339
84,242,339
84,243,339
84,244,339
84,253,339
84,260,339
84,263,339
85,191,613
85,192,613
85,194,613
85,195,613
85,196,613
85,197,613
85,198,613
85,199,613
85,200,613
85,216,339
85,217,339
85,220,339
85,221,339
85,222,339
85,234,339
85,241,339
85,242,339
85,243,339
85,244,339
85,253,339
85,255,339
85,260,339
85,262,339
85,264,339
85,318,77
85,319,77
86,192,613
86,193,613
86,194,613
86,195,613
86,197,613
86,216,613
86,217,339
86,219,339
86,227,339
86,243,339
86,244,339
86,245,339
86,264,339
86,265,339
86,318,77
86,319,77
86,322,77
87,187,613
87,190,613
87,191,613
87,192,613
87,216,613
87,217,339
87,218,339
87,219,339
87,234,339
87,238,339
87,242,339
87,243,339
87,244,339
87,245,339
87,252,339
87,262,339
87,263,339
88,186,613
88,187,613
88,188,613
88,189,613
88,190,613
88,191,613
88,199,613
88,210,613
88,214,613
88,217,613
88,218,339
88,238,339
88,239,339
88,243,339
88,244,339
88,263,339
88,281,339
88,302,1021
88,303,1021
89,185,613
89,186,613
89,187,613
89,188,613
89,204,613
89,210,613
89,238,339
89,244,339
89,245,339
89,262,339
89,263,339
89,264,339
90,182,613
90,184,613
90,185,613
90,204,613
90,205,613
90,232,339
90,240,339
90,246,339
90,261,339
90,262,339
90,263,339
90,283,1021
91,182,613
91,183,613
91,184,613
91,197,613
91,232,339
91,233,339
91,244,339
91,245,339
91,246,339
91,247,339
91,253,339
91,255,339
91,256,339
91,257,339
91,258,339
91,259,339
91,260,339
91,261,339
91,262,339
91,263,339
91,406,77
92,22,974
92,23,974
92,25,974
92,182,613
92,202,613
92,204,613
92,232,339
92,233,339
92,241,339
92,246,339
92,247,339
92,253,339
92,254,339
92,255,339
92,256,339
92,257,339
92,258,339
92,259,339
92,260,339
92,261,339
92,262,339
92,328,77
93,109,974
93,180,613
93,181,613
93,201,613
93,202,613
93,232,339
93,233,339
93,235,339
93,246,339
93,247,339
93,248,339
93,249,339
93,250,339
93,251,339
93,252,339
93,254,339
93,256,339
93,257,339
93,258,339
93,259,339
93,260,339
93,262,339
93,366,77
94,45,974
94,179,613
94,201,613
94,202,613
94,210,613
94,233,339
94,234,339
94,235,339
94,236,339
94,237,339
94,246,339
94,247,339
94,248,339
94,249,339
94,250,339
94,255,339
94,256,339
94,257,339
95,179,613
95,183,613
95,200,613
95,201,613
95,203,613
95,209,613
95,234,339
95,237,339
95,239,339
95,240,339
95,247,339
95,248,339
95,249,339
95,256,339
95,278,339
95,323,77
95,324,77
96,26,974
96,188,613
96,199,613
96,200,613
