"y","x","cluster_id"
6,78,223
7,72,223
7,74,223
7,96,223
8,26,223
8,72,223
8,78,223
8,79,223
8,109,360
9,66,223
9,68,223
9,78,223
9,82,223
9,89,223
9,99,223
9,115,360
9,116,360
10,24,223
10,46,223
10,47,223
10,48,223
11,32,223
11,40,223
11,112,360
12,43,223
12,50,223
12,65,223
12,86,223
13,42,223
13,54,223
13,67,223
13,77,223
13,89,223
13,120,360
13,121,360
14,29,223
14,112,360
14,135,360
14,136,360
14,158,360
15,44,223
15,61,223
15,119,360
15,124,360
15,134,360
15,136,360
15,137,360
15,138,360
15,139,360
15,172,345
15,184,345
16,79,223
16,119,360
16,134,360
16,136,360
16,138,360
16,139,360
16,170,345
17,26,223
17,47,223
17,58,223
17,75,223
17,124,360
17,134,360
18,57,223
18,58,223
18,124,360
18,195,345
18,214,345
19,129,360
19,213,345
19,214,345
19,215,345
20,62,223
20,81,223
20,119,360
20,214,345
20,216,345
21,51,223
21,52,223
21,63,223
21,77,223
21,110,360
21,111,360
21,127,360
21,214,345
22,49,223
22,101,360
22,141,360
22,214,345
23,26,223
23,27,223
23,55,223
23,74,223
23,108,360
23,140,360
23,206,345
23,209,345
23,215,345
23,216,345
24,25,223
24,48,223
24,90,223
24,91,223
24,108,360
24,136,360
24,143,360
24,146,360
24,191,345
24,192,345
24,206,345
24,215,345
25,25,223
25,26,223
25,118,360
25,131,360
25,198,345
25,199,345
25,208,345
26,24,223
26,27,223
26,48,223
26,106,360
26,112,360
26,123,360
26,137,360
26,140,360
26,142,360
26,146,360
26,149,360
26,150,360
26,198,345
26,215,345
27,57,223
27,74,223
27,87,223
27,88,223
27,133,360
27,147,360
27,219,345
27,235,345
28,58,223
28,182,345
28,184,345
29,34,223
29,85,223
29,110,360
29,187,345
29,191,345
29,222,345
29,223,345
29,232,345
30,38,223
30,41,223
30,69,223
30,120,360
30,192,345
30,193,345
30,222,345
31,74,223
31,111,360
31,119,360
31,130,360
31,157,360
31,190,345
31,191,345
31,192,345
31,212,345
32,94,223
32,99,360
32,126,360
32,140,360
32,143,360
32,219,345
32,225,345
33,26,223
33,67,223
33,89,223
33,93,223
33,94,223
33,95,360
33,108,360
33,110,360
33,124,360
33,128,360
33,181,345
34,54,223
34,68,223
34,101,360
34,102,360
34,107,360
34,108,360
34,109,360
34,114,360
34,115,360
34,122,360
34,139,360
34,227,345
34,232,345
35,24,223
35,102,360
35,103,360
35,115,360
35,138,360
35,140,360
35,144,360
35,146,360
35,156,360
36,29,223
36,41,223
36,87,223
36,88,223
36,96,360
36,102,360
36,109,360
36,144,360
36,228,345
37,50,223
37,55,223
37,56,223
37,57,223
37,61,223
37,64,223
37,93,223
37,100,360
37,160,360
37,228,345
37,230,345
37,231,345
38,49,223
38,54,223
38,64,223
38,85,223
38,98,360
38,199,345
38,204,345
39,70,223
39,77,223
39,88,223
39,95,360
39,119,360
39,229,345
39,230,345
40,94,360
40,101,360
41,53,223
41,54,223
41,65,223
41,115,360
41,137,360
41,226,345
42,31,223
42,36,223
42,37,223
42,40,223
42,50,223
42,91,223
42,133,360
42,200,345
43,48,223
43,65,223
43,86,223
43,91,223
43,200,345
43,220,345
44,52,223
44,57,223
44,84,223
44,91,223
44,94,360
44,97,360
44,103,360
44,106,360
44,137,360
44,139,360
45,53,223
45,74,223
45,75,223
45,79,223
45,85,223
45,98,360
45,109,360
45,136,360
45,154,360
45,195,345
45,230,345
46,54,223
46,80,223
46,81,223
46,82,223
46,87,223
46,91,223
46,98,360
46,106,360
46,110,360
47,51,223
47,81,223
47,89,223
47,90,223
47,326,961
48,46,223
48,52,223
48,71,223
48,72,223
48,83,223
48,92,360
48,94,360
48,125,360
48,135,360
48,335,961
49,52,223
49,83,223
49,84,223
49,85,223
49,96,360
49,106,360
49,158,360
49,308,961
49,318,961
49,333,961
49,366,961
49,369,961
49,372,961
50,34,223
50,42,223
50,105,360
50,110,360
50,131,360
50,320,961
50,366,961
50,369,961
51,28,223
51,48,223
51,54,223
51,63,223
51,75,223
51,79,223
51,84,223
51,85,223
51,86,223
51,105,360
51,106,360
51,112,360
51,129,360
51,202,345
51,310,961
51,318,961
51,324,961
51,340,961
51,342,961
51,363,961
51,364,961
52,26,1082
52,33,223
52,34,223
52,71,223
52,74,223
52,99,360
52,100,360
52,119,360
52,125,360
52,126,360
52,127,360
52,199,345
52,200,345
52,304,961
52,311,961
52,312,961
52,317,961
52,319,961
52,329,961
52,330,961
52,359,961
53,79,223
53,82,223
53,99,360
53,100,360
53,101,360
53,304,961
53,315,961
53,328,961
53,358,961
53,361,961
54,31,1082
54,33,1082
54,48,223
54,60,223
54,67,223
54,69,223
54,79,223
54,94,360
54,99,360
54,101,360
54,314,961
54,320,961
54,347,961
55,31,1082
55,32,1082
55,44,223
55,48,223
55,51,223
55,54,223
55,55,223
55,56,223
55,63,223
55,77,223
55,82,223
55,95,360
55,109,360
55,122,360
55,124,360
55,125,360
55,199,345
55,303,961
55,304,961
55,307,961
55,315,961
55,326,961
55,327,961
55,349,961
55,353,961
55,359,961
55,361,961
55,362,961
55,364,961
55,365,961
56,33,1082
56,34,1082
56,35,1082
56,54,223
56,56,223
56,61,223
56,62,223
56,64,223
56,65,223
56,96,360
56,122,360
56,123,360
56,125,360
56,135,360
56,199,345
56,313,961
56,345,961
56,355,961
57,28,1082
57,32,1082
57,50,223
57,61,223
57,79,223
57,98,360
57,104,360
57,105,360
57,160,360
57,172,345
57,202,345
57,309,961
57,314,961
57,339,961
57,340,961
57,347,961
57,384,961
57,386,961
57,408,1680
57,410,1680
58,33,1082
58,56,223
58,58,223
58,62,223
58,83,223
58,104,360
58,133,360
58,179,345
58,184,345
58,208,345
58,306,961
58,314,961
58,316,961
58,351,961
58,361,961
59,56,223
59,57,223
59,84,223
59,98,360
59,99,360
59,103,360
59,107,360
59,131,360
59,132,360
59,133,360
59,137,360
59,161,345
59,163,345
59,172,345
59,189,345
59,209,345
59,303,961
59,314,961
59,317,961
59,361,961
59,431,1680
59,432,1680
60,37,1082
60,49,1082
60,66,223
60,85,223
60,104,360
60,131,360
60,133,360
60,147,360
60,154,360
60,155,360
60,156,360
60,182,345
60,190,345
60,341,961
60,347,961
60,356,961
60,360,961
60,432,1680
61,34,1082
61,57,1082
61,81,223
61,105,360
61,109,360
61,133,360
61,145,360
61,154,360
61,186,345
61,187,345
61,207,345
61,223,345
61,225,345
61,305,961
61,313,961
61,339,961
61,341,961
61,342,961
61,344,961
61,353,961
61,354,961
61,359,961
61,410,1680
61,422,1680
61,437,1680
61,439,1680
61,442,1680
62,27,1082
62,34,1082
62,35,1082
62,37,1082
62,81,223
62,90,360
62,92,360
62,99,360
62,115,360
62,143,360
62,144,360
62,185,345
62,220,345
62,221,345
62,225,345
62,301,961
62,308,961
62,338,961
62,343,961
62,407,1680
62,441,1680
63,29,1082
63,48,1082
63,89,360
63,91,360
63,99,360
63,100,360
63,101,360
63,108,360
63,115,360
63,116,360
63,133,360
63,145,360
63,192,345
63,303,961
63,307,961
63,310,961
63,313,961
63,314,961
63,327,961
63,342,961
63,358,961
63,359,961
63,369,961
63,441,1680
64,39,1082
64,40,1082
64,71,1082
64,72,1082
64,90,360
64,100,360
64,103,360
64,116,360
64,146,360
64,150,360
64,162,345
64,189,345
64,296,1766
64,297,1766
64,299,961
64,342,961
64,343,961
64,361,961
64,362,961
64,377,961
64,421,1680
64,444,1680
64,445,1680
64,448,1680
65,38,1082
65,40,1082
65,92,360
65,104,360
65,113,360
65,118,360
65,137,360
65,142,360
65,145,360
65,159,360
65,164,345
65,185,345
65,296,1766
65,299,961
65,376,961
65,426,1680
65,445,1680
65,453,1680
66,30,1082
66,34,1082
66,38,1082
66,40,1082
66,41,1082
66,52,1082
66,54,1082
66,69,1082
66,103,360
66,104,360
66,115,360
66,129,360
66,135,360
66,143,360
66,146,360
66,303,961
66,309,961
66,311,961
66,326,961
66,375,961
66,426,1680
66,444,1680
66,448,1680
66,449,1680
66,454,1680
67,33,1082
67,37,1082
67,38,1082
67,45,1082
67,47,1082
67,58,1082
67,115,360
67,116,360
67,117,360
67,118,360
67,119,360
67,141,360
67,149,360
67,150,360
67,179,345
67,187,345
67,190,345
67,291,1766
67,318,961
67,323,961
67,376,961
67,448,1680
67,449,1680
68,28,1082
68,31,1082
68,32,1082
68,43,1082
68,45,1082
68,46,1082
68,67,1082
68,76,1082
68,105,360
68,120,360
68,126,360
68,127,360
68,128,360
68,145,360
68,149,360
68,154,360
68,164,345
68,180,345
68,189,345
68,190,345
68,326,961
68,344,961
68,365,961
68,375,961
68,377,961
68,442,1680
68,448,1680
69,29,1082
69,76,1082
69,94,360
69,105,360
69,108,360
69,109,360
69,118,360
69,125,360
69,126,360
69,127,360
69,145,360
69,151,360
69,152,360
69,188,345
69,190,345
69,191,345
69,292,1766
69,325,961
69,326,961
69,328,961
69,365,961
69,376,961
69,378,961
69,430,1680
69,443,1680
69,447,1680
69,448,1680
69,450,1680
69,456,1680
70,33,1082
70,36,1082
70,40,1082
70,63,1082
70,74,1082
70,76,1082
70,77,1082
70,100,360
70,103,360
70,104,360
70,105,360
70,106,360
70,107,360
70,119,360
70,122,360
70,123,360
70,125,360
70,131,360
70,149,360
70,156,360
70,183,345
70,188,345
70,190,345
70,191,345
