"y","x","cluster_id"
9,49,74
11,57,74
12,46,74
12,47,74
12,53,74
12,55,74
13,47,74
13,54,74
13,56,74
14,53,74
14,54,74
14,59,74
14,61,74
15,57,74
15,58,74
15,59,74
15,60,74
15,61,74
15,62,74
16,43,74
16,57,74
16,58,74
16,59,74
16,60,74
16,61,74
16,62,74
17,37,74
17,59,74
17,60,74
17,62,74
18,60,74
18,61,74
18,62,74
18,63,74
19,58,74
19,62,74
20,25,74
20,50,74
20,52,74
20,54,74
20,60,74
20,62,74
20,64,74
21,25,74
21,36,74
21,45,74
21,49,74
21,59,74
21,63,74
21,64,74
21,65,74
22,60,74
22,63,74
22,65,74
23,48,74
23,49,74
23,57,74
23,58,74
23,59,74
23,63,74
23,65,74
24,24,74
24,31,74
24,48,74
24,49,74
24,50,74
24,57,74
24,58,74
24,59,74
24,64,74
24,65,74
25,51,74
25,54,74
25,56,74
25,57,74
25,61,74
25,62,74
25,63,74
25,64,74
26,48,74
26,50,74
26,51,74
26,56,74
26,63,74
27,55,74
27,56,74
27,58,74
27,60,74
27,61,74
27,62,74
27,63,74
28,53,74
28,56,74
28,58,74
28,59,74
28,60,74
28,61,74
28,62,74
28,63,74
29,50,74
29,54,74
29,57,74
29,58,74
29,59,74
29,60,74
30,42,74
30,44,74
30,50,74
30,51,74
30,52,74
30,54,74
30,55,74
30,56,74
30,57,74
30,58,74
30,59,74
30,60,74
30,61,74
31,19,421
31,53,74
31,54,74
31,55,74
31,56,74
31,57,74
31,58,74
31,59,74
31,60,74
31,61,74
31,63,74
32,37,266
32,50,74
32,52,74
32,53,74
32,54,74
32,55,74
32,56,74
32,57,74
32,58,74
32,59,74
32,60,74
33,50,266
33,51,266
33,53,74
33,54,74
33,55,74
33,56,74
33,57,74
33,58,74
33,59,74
33,60,74
33,61,74
34,50,266
34,51,266
34,52,266
34,53,266
34,54,266
34,55,266
34,56,266
34,57,74
34,58,74
34,59,74
34,60,74
34,61,74
34,62,74
35,52,266
35,53,266
35,54,266
35,55,266
35,56,266
35,57,266
35,58,266
35,59,266
35,60,266
35,61,74
35,62,74
36,45,266
36,46,266
36,49,266
36,50,266
36,51,266
36,52,266
36,53,266
36,54,266
36,55,266
36,56,266
36,57,266
36,59,266
36,60,266
36,61,266
37,36,266
37,37,266
37,39,266
37,40,266
37,41,266
37,46,266
37,50,266
37,51,266
37,53,266
37,54,266
37,55,266
37,56,266
37,57,266
37,58,266
37,59,266
38,31,266
38,35,266
38,41,266
38,42,266
38,43,266
38,44,266
38,46,266
38,47,266
38,48,266
38,50,266
38,52,266
38,53,266
38,54,266
38,55,266
38,56,266
38,57,266
38,58,266
39,44,266
39,46,266
39,47,266
39,48,266
39,49,266
39,50,266
39,51,266
39,54,266
39,55,266
39,56,266
39,57,266
39,58,266
39,60,266
40,20,421
40,43,266
40,45,266
40,46,266
40,48,266
40,50,266
40,51,266
40,52,266
40,53,266
40,54,266
40,55,266
40,56,266
40,57,266
41,45,266
41,47,266
41,48,266
41,49,266
41,50,266
41,51,266
41,52,266
41,53,266
41,54,266
41,56,266
41,57,266
42,44,266
42,46,266
42,47,266
42,48,266
42,49,266
42,50,266
42,51,266
42,52,266
42,53,266
42,56,266
42,61,266
43,40,266
43,43,266
43,44,266
43,46,266
43,47,266
43,48,266
43,49,266
43,50,266
43,51,266
43,52,266
43,59,266
43,62,266
44,9,421
44,43,266
44,44,266
44,45,266
44,46,266
44,47,266
44,48,266
44,50,266
44,51,266
44,52,266
44,54,266
44,55,266
44,56,266
44,57,266
44,61,266
45,8,421
45,9,421
45,45,266
45,49,266
45,54,266
45,55,266
45,57,266
46,7,421
46,44,266
46,45,266
46,46,266
46,49,266
46,50,266
46,51,266
46,52,266
46,53,266
46,54,266
46,55,266
46,56,266
47,36,266
47,44,266
47,46,266
47,50,266
47,51,266
47,52,266
47,53,266
47,54,266
47,55,266
47,56,266
48,42,266
48,45,266
48,47,266
48,49,266
48,51,266
48,53,266
48,54,266
48,55,266
48,58,266
49,7,421
49,10,421
49,17,421
49,46,266
49,48,266
49,49,266
49,51,266
49,52,266
49,53,266
49,67,266
50,7,421
50,8,421
50,16,421
50,35,469
50,36,469
50,45,266
50,48,266
50,49,266
50,50,266
51,7,421
51,44,469
51,45,469
51,46,266
51,47,266
51,48,266
51,49,266
51,50,266
51,54,266
51,55,266
52,34,469
52,35,469
52,45,469
52,46,469
52,47,469
52,49,266
52,50,266
52,51,266
52,52,266
53,21,421
53,33,469
53,34,469
53,37,469
53,39,469
53,40,469
53,43,469
53,44,469
53,45,469
53,46,469
53,47,469
53,49,469
53,50,469
53,54,266
53,67,266
54,21,421
54,35,469
54,37,469
54,38,469
54,42,469
54,43,469
54,45,469
54,46,469
54,47,469
54,49,469
54,50,469
54,51,469
54,52,469
55,38,469
55,39,469
55,40,469
55,41,469
55,43,469
55,44,469
55,45,469
55,46,469
55,47,469
55,48,469
55,49,469
56,39,469
56,42,469
56,43,469
56,44,469
56,45,469
56,46,469
56,47,469
56,48,469
56,49,469
57,18,421
57,42,469
57,43,469
57,44,469
57,45,469
57,46,469
57,47,469
57,48,469
57,49,469
57,64,266
58,18,421
58,42,469
58,44,469
58,45,469
58,46,469
