"y","x","cluster_id"
11,228,168
16,228,168
19,368,168
20,161,191
21,161,191
22,164,191
25,298,168
25,352,168
25,421,233
26,285,168
29,457,233
30,158,191
30,430,233
30,456,233
31,147,191
31,324,168
31,330,168
32,330,168
33,456,233
34,135,191
34,227,168
34,272,168
34,273,168
34,328,168
34,430,233
35,273,168
35,327,168
35,430,233
36,137,191
36,138,191
37,277,168
37,466,233
38,231,168
38,286,168
38,289,168
38,425,233
39,365,168
42,391,233
42,430,233
43,205,191
43,286,168
43,373,168
44,372,168
44,431,233
44,438,233
45,372,168
45,439,233
45,461,233
46,324,168
46,360,168
46,461,233
47,323,168
47,324,168
47,325,168
47,374,168
47,437,233
47,438,233
47,460,233
47,461,233
48,322,168
48,323,168
48,353,168
48,374,168
49,323,168
49,350,168
49,463,233
50,275,168
51,236,168
51,274,168
51,351,168
53,374,168
53,375,168
54,110,191
54,272,168
54,375,168
56,294,168
56,295,168
56,319,168
56,463,233
57,319,168
57,373,168
57,435,233
57,462,233
58,294,168
58,319,168
58,320,168
58,321,168
58,441,233
58,462,233
59,310,168
60,319,168
60,320,168
60,437,233
60,438,233
61,108,191
61,109,191
61,110,191
61,319,168
61,320,168
61,437,233
62,108,191
62,109,191
62,110,191
62,273,168
62,318,168
62,319,168
62,320,168
63,120,191
64,108,191
65,162,191
65,289,168
65,290,168
65,382,168
66,290,168
66,291,168
66,292,168
66,312,168
66,320,168
66,321,168
66,322,168
66,327,168
67,315,168
67,320,168
67,321,168
67,328,168
68,317,168
68,321,168
68,322,168
68,327,168
68,328,168
68,334,168
68,345,168
69,319,168
69,320,168
69,321,168
69,322,168
69,437,233
70,325,168
71,333,168
71,445,233
72,333,168
73,249,168
73,322,168
74,248,168
74,322,168
75,96,191
75,100,191
75,106,191
75,247,168
75,248,168
76,248,168
76,249,168
76,250,168
77,250,168
77,440,233
78,250,168
78,362,168
78,403,233
79,378,168
79,439,233
79,441,233
80,437,233
80,438,233
80,439,233
80,440,233
80,441,233
81,86,191
81,325,168
81,437,233
81,438,233
81,439,233
81,440,233
81,441,233
82,118,191
82,124,191
82,437,233
82,438,233
83,323,168
83,324,168
83,438,233
84,110,191
84,111,191
84,329,168
84,464,233
85,89,191
86,89,191
86,335,168
86,346,168
86,450,233
86,458,233
87,125,191
87,458,233
88,226,168
88,280,168
88,339,168
88,343,168
88,345,168
88,346,168
88,448,233
89,102,191
89,340,168
89,343,168
89,344,168
89,345,168
89,346,168
89,347,168
89,362,168
90,342,168
90,343,168
90,344,168
90,345,168
90,346,168
90,356,168
90,399,233
90,448,233
91,324,168
91,342,168
91,345,168
91,346,168
92,97,191
92,108,191
92,462,233
93,310,168
93,353,168
94,355,168
95,95,191
95,96,191
95,352,168
96,96,191
96,276,168
96,354,168
97,317,168
97,440,233
98,360,168
100,318,168
100,319,168
100,320,168
101,318,168
101,319,168
101,320,168
102,99,191
102,319,168
102,320,168
102,467,233
103,102,191
103,298,168
103,318,168
103,319,168
103,320,168
104,103,191
104,123,191
104,126,191
104,167,191
104,169,191
104,276,168
104,318,168
104,319,168
104,320,168
105,98,191
106,98,191
106,103,191
106,111,191
106,458,233
107,96,191
108,91,191
109,338,168
109,456,233
111,109,191
112,339,168
112,442,233
113,441,233
114,153,191
114,441,233
114,459,233
115,441,233
115,442,233
116,134,191
116,310,168
116,459,233
117,442,233
117,453,233
117,454,233
118,340,168
118,341,168
118,454,233
119,109,191
119,274,168
119,341,168
119,467,233
120,109,191
120,274,168
121,275,168
122,384,233
123,202,191
123,382,233
123,464,233
124,203,191
124,204,191
124,247,528
124,309,168
124,330,168
124,379,233
124,380,233
124,381,233
124,382,233
124,464,233
125,253,528
125,376,168
125,377,168
125,379,233
125,380,233
126,245,528
126,250,528
126,328,168
126,376,168
126,381,233
126,382,233
126,383,233
