"y","x","cluster_id"
11,423,110
14,431,110
14,438,706
15,288,110
16,343,110
16,347,110
18,341,110
20,481,706
21,350,110
23,339,110
24,338,110
26,498,706
28,364,110
30,395,110
37,324,110
37,514,914
41,517,914
42,323,110
47,514,914
48,516,914
48,517,914
49,514,914
49,516,914
52,360,110
52,361,110
53,384,110
53,421,110
54,436,706
54,437,706
56,157,419
57,338,110
59,160,419
63,164,419
63,165,419
64,164,419
64,165,419
64,166,419
65,506,914
66,130,866
66,193,419
73,116,866
73,117,866
74,139,866
74,227,419
79,88,866
83,64,866
84,233,419
84,510,914
85,184,419
89,509,914
90,69,866
92,246,419
93,217,419
93,318,110
94,220,419
94,230,419
94,308,110
95,78,866
95,230,419
95,306,110
95,307,110
95,308,110
95,309,110
95,316,110
95,324,110
95,503,914
96,81,866
96,229,419
96,503,914
97,222,419
97,223,419
98,344,110
99,80,866
99,252,419
100,239,419
100,330,110
100,498,706
101,325,110
102,315,110
103,244,419
104,83,866
104,177,419
104,207,419
105,178,419
105,209,419
105,292,110
105,493,706
106,208,419
108,227,419
108,228,419
108,334,110
111,108,866
111,260,419
111,330,110
111,486,706
112,203,419
112,286,110
112,502,914
113,494,706
115,373,110
115,505,914
116,371,110
116,373,110
116,505,914
117,373,110
117,506,914
118,196,419
118,280,110
118,506,914
119,325,110
120,208,419
120,483,706
120,507,914
121,198,419
121,317,110
121,463,706
122,202,419
122,205,419
122,206,419
122,207,419
122,318,110
123,203,419
123,204,419
123,205,419
123,206,419
123,207,419
123,228,419
123,297,110
124,199,419
124,200,419
124,201,419
124,202,419
124,203,419
124,206,419
124,223,419
124,225,419
124,232,419
124,233,419
124,239,419
124,283,110
124,284,110
126,68,866
126,201,419
126,202,419
126,203,419
126,204,419
126,205,419
126,302,110
127,199,419
127,204,419
127,308,110
128,205,419
128,220,419
128,294,110
128,303,110
128,493,706
129,100,866
129,218,419
129,268,419
129,502,914
129,517,914
130,100,866
130,106,866
130,119,866
130,466,706
130,493,706
130,517,914
131,102,866
131,110,866
131,301,110
131,517,914
131,518,914
132,97,866
132,103,866
132,159,866
132,218,419
132,227,419
132,278,110
133,103,866
133,104,866
133,105,866
133,107,866
133,112,866
133,191,419
133,218,419
133,219,419
133,230,419
133,294,110
133,518,914
133,519,914
