"y","x","cluster_id"
14,100,655
14,103,655
15,99,655
15,103,655
15,104,655
16,103,655
17,104,655
29,186,301
32,195,301
32,196,301
32,198,301
33,147,655
33,196,301
33,197,301
33,198,301
33,199,301
33,201,301
33,202,301
34,147,655
34,195,301
34,196,301
34,197,301
34,198,301
34,199,301
34,200,301
34,201,301
35,146,655
35,195,301
35,196,301
35,197,301
35,198,301
35,199,301
36,195,301
36,196,301
36,197,301
36,198,301
37,178,301
37,194,301
37,195,301
37,197,301
37,198,301
37,220,301
38,195,301
38,196,301
38,197,301
38,199,301
38,200,301
38,220,301
39,196,301
39,197,301
39,199,301
39,202,301
39,221,301
39,222,301
40,197,301
40,202,301
41,119,655
41,201,301
41,202,301
41,204,301
42,192,301
43,198,301
43,200,301
43,201,301
43,202,301
43,365,676
44,198,301
44,200,301
44,201,301
44,202,301
44,203,301
44,366,676
45,199,301
45,202,301
46,202,301
46,203,301
47,118,655
47,199,301
48,118,655
48,201,301
48,202,301
49,118,655
49,119,655
49,188,301
49,192,301
49,200,301
50,118,655
50,119,655
50,190,301
50,191,301
50,192,301
50,193,301
50,194,301
50,207,301
50,408,676
51,118,655
51,189,301
51,190,301
51,191,301
51,192,301
51,193,301
51,194,301
51,195,301
51,201,301
51,202,301
51,203,301
51,204,301
51,251,301
51,252,301
51,256,301
52,114,655
52,115,655
52,189,301
52,190,301
52,191,301
52,192,301
52,193,301
52,194,301
52,195,301
52,197,301
52,198,301
52,200,301
52,201,301
52,202,301
52,203,301
52,253,301
52,254,301
52,255,301
52,256,301
52,257,301
52,407,676
53,114,655
53,115,655
53,189,301
53,190,301
53,191,301
53,192,301
53,193,301
53,197,301
53,199,301
53,200,301
53,203,301
53,405,676
53,408,676
54,114,655
54,189,301
54,190,301
54,191,301
54,192,301
54,193,301
54,197,301
54,198,301
54,200,301
54,201,301
54,202,301
54,272,676
54,406,676
54,408,676
54,409,676
55,134,655
55,179,301
55,185,301
55,191,301
55,192,301
55,197,301
55,200,301
55,201,301
55,203,301
55,218,301
55,232,301
55,233,301
55,272,676
55,405,676
55,406,676
55,407,676
55,408,676
55,409,676
55,410,676
56,133,655
56,134,655
56,191,301
56,198,301
56,199,301
56,201,301
56,406,676
56,407,676
56,408,676
56,409,676
57,134,655
57,136,655
57,137,655
57,138,655
57,186,301
57,187,301
57,199,301
57,200,301
57,231,301
57,232,301
57,411,676
58,133,655
58,134,655
58,135,655
58,136,655
58,137,655
58,138,655
58,199,301
58,219,301
58,228,301
58,229,301
58,230,301
58,231,301
58,232,301
59,130,655
59,132,655
59,133,655
59,134,655
59,135,655
59,136,655
59,137,655
59,195,301
59,196,301
59,197,301
59,199,301
59,200,301
59,217,301
59,225,301
59,228,301
59,229,301
59,230,301
59,231,301
59,232,301
59,233,301
60,133,655
60,134,655
60,135,655
60,136,655
60,197,301
60,198,301
60,199,301
60,223,301
60,229,301
60,230,301
60,231,301
60,232,301
60,233,301
61,196,301
61,197,301
61,198,301
61,199,301
61,222,301
61,225,301
61,228,301
61,229,301
61,230,301
61,231,301
61,232,301
61,233,301
62,197,301
62,198,301
62,199,301
62,227,301
62,228,301
62,229,301
62,230,301
62,231,301
62,232,301
63,197,301
63,198,301
63,219,301
63,222,301
63,228,301
63,229,301
63,230,301
63,231,301
63,232,301
64,198,301
64,199,301
64,220,301
64,222,301
64,223,301
64,228,301
64,229,301
64,230,301
64,231,301
64,327,676
65,178,301
65,220,301
65,222,301
65,229,301
65,230,301
65,231,301
65,415,2400
