"y","x","cluster_id"
1,365,175
1,369,175
1,370,175
1,371,175
1,372,175
1,373,175
1,374,175
1,375,175
2,370,175
2,371,175
2,372,175
2,373,175
2,374,175
2,375,175
3,361,175
3,371,175
3,372,175
3,373,175
3,374,175
4,371,175
4,372,175
7,343,175
13,331,175
13,332,175
14,331,175
14,332,175
15,331,175
16,331,175
16,332,175
16,334,175
16,361,175
17,330,175
17,331,175
17,332,175
17,335,175
17,360,175
17,361,175
17,362,175
18,329,175
18,330,175
18,331,175
18,332,175
18,333,175
18,360,175
18,361,175
18,362,175
19,328,175
19,329,175
19,330,175
19,331,175
19,332,175
19,333,175
19,359,175
19,360,175
19,361,175
19,362,175
20,328,175
20,329,175
20,330,175
20,331,175
20,332,175
20,337,175
20,359,175
20,360,175
20,361,175
21,328,175
21,329,175
21,330,175
21,331,175
21,332,175
21,336,175
21,359,175
21,360,175
21,361,175
21,362,175
22,329,175
22,330,175
22,331,175
22,333,175
22,359,175
22,360,175
22,361,175
23,329,175
23,358,175
23,359,175
23,361,175
24,358,175
24,359,175
25,328,175
26,325,175
27,359,175
31,319,175
31,326,175
31,349,175
32,351,175
32,352,175
33,351,175
33,352,175
33,353,175
34,347,175
34,348,175
34,351,175
35,347,175
35,348,175
35,351,175
36,347,175
36,348,175
36,349,175
37,305,175
37,306,175
37,346,175
37,347,175
37,348,175
38,305,175
38,306,175
38,307,175
38,308,175
38,309,175
38,310,175
39,304,175
39,305,175
39,306,175
39,307,175
39,347,175
40,304,175
40,305,175
40,306,175
40,307,175
40,308,175
41,303,175
41,304,175
41,305,175
41,306,175
41,307,175
41,308,175
41,309,175
42,302,175
42,303,175
42,304,175
42,305,175
42,306,175
42,307,175
42,308,175
42,309,175
42,345,175
43,302,175
43,303,175
43,304,175
43,305,175
43,306,175
43,308,175
43,309,175
43,310,175
43,343,175
43,344,175
43,354,175
44,301,175
44,302,175
44,303,175
44,304,175
44,305,175
44,306,175
44,308,175
44,309,175
44,341,175
44,342,175
44,343,175
45,303,175
45,304,175
45,305,175
45,306,175
45,307,175
45,308,175
45,309,175
45,331,175
45,338,175
45,339,175
45,340,175
45,341,175
45,342,175
46,332,175
46,339,175
46,340,175
46,341,175
47,298,175
47,300,175
47,340,175
47,341,175
47,352,175
47,353,175
49,294,175
49,322,175
50,299,175
50,335,175
51,317,175
51,318,175
51,334,175
51,335,175
52,325,175
52,326,175
53,288,175
53,316,175
53,348,175
53,366,175
54,286,175
54,287,175
54,313,175
55,284,175
55,285,175
55,286,175
55,287,175
55,308,175
55,312,175
55,313,175
55,322,175
56,284,175
56,285,175
56,286,175
56,312,175
56,362,175
57,310,175
57,311,175
57,312,175
57,313,175
58,277,175
58,287,175
59,275,175
59,350,175
60,274,175
60,290,175
60,295,175
60,306,175
60,350,175
61,271,175
61,272,175
61,274,175
61,294,175
62,269,629
62,270,629
62,286,175
62,289,175
63,286,175
64,288,175
65,264,629
65,282,175
65,287,175
65,288,175
65,339,175
66,336,175
66,357,175
66,360,175
67,281,175
67,334,175
67,355,175
68,359,175
70,155,582
71,154,582
71,155,582
71,158,582
72,153,582
72,154,582
72,155,582
72,271,629
73,154,582
73,311,175
73,345,175
73,347,175
75,153,582
76,152,582
76,156,582
76,279,629
76,337,175
77,149,582
77,150,582
77,152,582
77,254,629
77,280,629
77,345,175
78,148,582
78,149,582
78,150,582
78,278,629
78,281,629
78,283,629
79,254,629
79,255,629
79,278,629
79,279,629
79,344,175
80,277,629
80,278,629
81,256,629
81,258,629
81,265,629
81,331,175
81,332,175
81,333,175
81,334,175
82,257,629
82,258,629
82,260,629
82,261,629
82,273,629
82,328,175
82,331,175
82,332,175
82,333,175
83,325,175
83,328,175
83,330,175
83,331,175
83,332,175
83,333,175
84,308,175
84,326,175
84,329,175
84,330,175
84,331,175
84,332,175
85,145,582
85,326,175
85,328,175
85,329,175
85,330,175
85,331,175
85,332,175
86,305,175
86,312,175
86,326,175
86,327,175
86,328,175
86,329,175
86,330,175
86,331,175
86,332,175
87,328,175
87,329,175
87,330,175
87,331,175
88,145,582
88,253,629
88,327,175
88,328,175
88,329,175
88,330,175
88,331,175
89,116,582
89,117,582
89,329,175
90,116,582
90,143,582
90,304,175
91,115,582
92,112,582
92,113,582
92,114,582
93,147,582
94,147,582
95,147,582
95,148,582
95,149,582
96,138,582
96,140,582
96,142,582
96,148,582
96,149,582
97,107,582
97,140,582
97,141,582
98,137,582
98,138,582
98,139,582
98,140,582
98,141,582
98,142,582
98,146,582
