"y","x","cluster_id"
21,130,199
22,130,199
22,134,199
22,140,199
22,141,199
23,140,199
24,130,199
28,140,199
28,141,199
29,142,199
30,132,199
30,143,199
33,143,199
33,144,199
33,145,199
34,144,199
34,145,199
35,132,199
35,139,199
35,140,199
35,145,199
35,146,199
36,136,199
36,139,199
36,144,199
36,145,199
36,146,199
36,147,199
37,133,199
37,136,199
37,143,199
37,144,199
37,145,199
37,146,199
38,124,199
38,126,199
38,127,199
38,128,199
38,136,199
38,137,199
38,138,199
38,142,199
38,143,199
38,144,199
38,145,199
38,146,199
39,124,199
39,126,199
39,127,199
39,128,199
39,137,199
39,138,199
39,139,199
39,141,199
39,142,199
39,143,199
39,144,199
39,145,199
40,126,199
40,127,199
40,128,199
40,138,199
40,139,199
40,142,199
40,143,199
40,144,199
40,145,199
40,146,199
41,126,199
41,130,199
41,138,199
41,139,199
41,142,199
41,143,199
41,144,199
41,145,199
41,146,199
42,126,199
42,127,199
42,128,199
42,129,199
42,130,199
42,137,199
42,138,199
42,139,199
42,140,199
42,141,199
42,142,199
42,143,199
42,144,199
42,145,199
42,146,199
43,128,199
43,129,199
43,130,199
43,137,199
43,138,199
43,139,199
43,140,199
43,141,199
43,142,199
43,143,199
44,129,199
44,137,199
44,138,199
44,139,199
44,140,199
44,141,199
44,142,199
44,143,199
45,128,199
45,129,199
45,137,199
45,138,199
45,139,199
45,140,199
45,141,199
45,142,199
45,143,199
46,137,199
46,138,199
46,139,199
46,140,199
46,141,199
46,142,199
47,137,199
47,138,199
47,139,199
47,140,199
47,141,199
48,139,199
48,140,199
52,336,1678
55,130,199
55,578,326
56,328,1678
57,610,326
58,491,557
59,491,557
59,492,557
59,495,557
60,229,850
60,489,557
60,490,557
60,491,557
60,492,557
60,493,557
60,494,557
60,495,557
60,579,326
61,229,850
61,231,850
61,490,557
61,494,557
61,495,557
61,497,557
61,498,557
61,501,557
61,504,557
61,609,326
62,230,850
62,231,850
62,491,557
62,501,557
62,502,557
62,503,557
62,504,557
62,505,557
62,577,326
62,603,326
63,219,850
63,502,557
63,503,557
63,579,326
64,212,850
65,156,199
65,217,850
65,477,557
65,595,326
65,600,326
66,152,199
66,157,199
66,222,850
66,242,850
66,476,557
66,477,557
66,579,326
67,152,199
67,153,199
67,154,199
67,220,850
67,221,850
67,241,850
67,242,850
67,245,850
67,477,557
67,592,326
68,144,199
68,145,199
68,146,199
68,153,199
68,154,199
68,155,199
68,221,850
68,241,850
68,242,850
68,244,850
68,496,557
68,499,557
68,504,557
68,590,326
68,591,326
69,143,199
69,144,199
69,145,199
69,146,199
69,151,199
69,152,199
69,153,199
69,159,199
69,222,850
69,228,850
69,243,850
69,477,557
69,589,326
69,594,326
69,597,326
69,599,326
69,601,326
70,144,199
70,145,199
70,152,199
70,159,199
70,213,850
70,477,557
70,575,326
70,579,326
70,589,326
70,590,326
70,591,326
70,592,326
70,595,326
70,607,326
71,141,199
71,150,199
71,152,199
71,153,199
71,508,557
71,578,326
71,589,326
71,591,326
71,595,326
71,601,326
72,143,199
72,149,199
72,150,199
72,152,199
72,153,199
72,154,199
72,202,850
72,481,557
72,482,557
72,507,557
72,581,326
72,582,326
72,589,326
72,590,326
72,591,326
72,592,326
72,601,326
73,143,199
73,144,199
73,149,199
73,150,199
73,155,199
73,160,199
73,214,850
73,220,850
73,225,850
73,263,850
73,481,557
73,482,557
73,483,557
73,484,557
73,576,326
73,577,326
73,581,326
73,586,326
73,587,326
73,588,326
73,589,326
73,591,326
73,592,326
73,593,326
74,149,199
74,150,199
74,223,850
74,224,850
74,225,850
74,226,850
74,233,850
74,481,557
74,482,557
74,483,557
74,484,557
74,576,326
74,578,326
74,580,326
74,583,326
74,587,326
74,590,326
74,591,326
74,592,326
74,593,326
74,594,326
75,138,199
75,141,199
75,150,199
75,169,199
75,170,199
75,483,557
75,484,557
75,574,326
75,575,326
75,576,326
75,587,326
75,589,326
75,590,326
75,591,326
75,592,326
75,593,326
75,594,326
75,595,326
76,150,199
76,151,199
76,170,199
76,235,850
76,241,850
76,574,326
76,576,326
76,579,326
76,582,326
76,583,326
76,584,326
76,585,326
76,586,326
76,589,326
76,590,326
76,591,326
76,592,326
77,151,199
77,152,199
77,154,199
77,484,557
77,571,326
77,572,326
77,573,326
77,575,326
77,576,326
77,582,326
77,590,326
77,591,326
77,592,326
77,598,326
78,141,199
78,172,199
78,231,850
78,249,850
78,571,326
78,581,326
78,590,326
78,591,326
78,594,326
79,142,199
79,175,199
79,182,199
79,590,326
79,591,326
80,170,199
80,230,850
80,231,850
80,250,850
80,589,326
80,590,326
81,138,199
81,170,199
81,231,850
81,232,850
81,248,850
81,249,850
81,589,326
81,590,326
81,591,326
82,138,199
82,139,199
82,149,199
82,150,199
82,151,199
82,160,199
82,170,199
82,171,199
82,232,850
82,249,850
82,253,850
82,588,326
82,589,326
83,148,199
83,237,850
83,248,850
83,253,850
83,254,850
83,588,326
84,139,199
84,162,199
84,170,199
84,250,850
84,251,850
85,142,199
85,144,199
85,171,199
85,237,850
85,250,850
85,251,850
85,254,850
85,495,557
85,534,557
86,140,199
86,144,199
86,145,199
86,157,199
86,176,199
86,261,850
86,495,557
87,140,199
87,141,199
87,142,199
87,144,199
87,145,199
87,169,199
87,170,199
87,256,850
87,539,557
88,141,199
88,252,850
88,259,850
89,257,850
89,534,557
89,543,557
90,235,850
90,249,850
90,250,850
90,251,850
90,252,850
90,539,557
91,171,199
91,172,199
91,235,850
91,236,850
91,250,850
91,522,557
92,171,199
92,236,850
92,242,850
92,247,850
92,266,850
92,343,1678
92,523,557
92,539,557
93,343,1678
93,537,557
93,546,557
94,167,199
94,168,199
94,169,199
94,170,199
94,342,1678
