"y","x","cluster_id"
30,59,121
30,60,121
31,60,121
31,61,121
31,306,593
31,307,593
32,61,121
32,306,593
32,307,593
33,59,121
33,60,121
33,61,121
33,62,121
33,78,121
33,306,593
33,307,593
34,59,121
34,60,121
34,61,121
34,62,121
34,75,121
34,76,121
34,77,121
34,307,593
35,75,121
35,297,593
36,296,593
37,92,121
37,93,121
37,94,121
37,95,121
37,96,121
37,274,593
37,275,593
37,276,593
37,277,593
37,297,593
37,300,593
37,301,593
38,91,121
38,94,121
38,95,121
38,96,121
38,97,121
38,98,121
38,99,121
38,100,121
38,101,121
38,296,593
38,297,593
39,91,121
39,93,121
39,94,121
39,95,121
39,96,121
39,97,121
39,98,121
39,99,121
39,100,121
39,101,121
39,102,121
39,161,121
39,287,593
40,95,121
40,98,121
40,100,121
40,101,121
41,293,593
42,104,121
42,105,121
42,106,121
42,107,121
42,108,121
42,109,121
42,111,121
43,103,121
43,104,121
43,105,121
43,106,121
43,107,121
43,110,121
43,111,121
43,112,121
43,113,121
43,133,121
43,136,121
43,173,121
43,182,121
44,102,121
44,103,121
44,104,121
44,105,121
44,106,121
44,107,121
44,108,121
44,109,121
44,110,121
44,111,121
44,112,121
44,113,121
44,114,121
44,115,121
44,129,121
44,135,121
44,184,121
44,291,593
45,102,121
45,103,121
45,104,121
45,105,121
45,106,121
45,107,121
45,108,121
45,109,121
45,110,121
45,111,121
45,112,121
45,113,121
45,114,121
45,115,121
45,128,121
45,134,121
45,135,121
45,148,121
45,151,121
45,184,121
45,185,121
46,105,121
46,106,121
46,107,121
46,108,121
46,109,121
46,110,121
46,111,121
46,112,121
46,120,121
46,131,121
46,134,121
46,146,121
46,147,121
46,148,121
47,107,121
47,108,121
47,109,121
47,111,121
47,112,121
47,132,121
47,134,121
47,145,121
47,146,121
47,147,121
47,148,121
47,149,121
47,163,121
47,243,593
47,248,593
47,249,593
47,303,593
48,132,121
48,146,121
48,147,121
48,148,121
48,149,121
48,294,593
49,146,121
49,147,121
49,148,121
49,149,121
49,182,121
49,193,121
49,194,121
49,294,593
50,142,121
50,143,121
50,148,121
50,154,121
50,194,121
51,142,121
51,143,121
51,165,121
51,166,121
52,142,121
52,143,121
52,165,121
52,173,121
52,209,593
52,250,593
52,320,593
53,143,121
53,199,121
53,320,593
54,135,121
55,328,593
58,135,121
58,337,1751
58,338,1751
59,138,121
60,155,121
61,199,1417
62,151,121
62,201,1417
62,210,593
62,211,593
63,152,121
63,164,121
64,145,121
64,152,121
64,175,121
65,146,121
65,153,121
65,175,121
66,150,121
66,151,121
66,153,121
66,175,121
67,143,121
67,145,121
67,150,121
67,151,121
67,152,121
67,226,593
67,227,593
68,145,121
68,220,593
68,227,593
68,236,593
69,238,593
70,146,121
70,161,121
70,162,121
70,173,1417
70,174,1417
70,175,1417
70,220,593
70,402,1751
71,143,121
71,168,121
71,171,1417
71,177,1417
72,159,121
72,175,1417
