"y","x","cluster_id"
36,320,463
81,261,677
82,257,677
82,258,677
82,259,677
82,260,677
82,261,677
82,262,677
83,257,677
83,258,677
83,260,677
83,261,677
83,262,677
83,263,677
84,260,677
84,264,677
86,45,439
88,291,677
95,165,397
95,166,397
96,151,397
96,165,397
96,166,397
97,150,397
97,151,397
98,149,397
98,150,397
98,151,397
98,154,397
99,150,397
99,153,397
99,154,397
100,150,397
100,151,397
100,152,397
100,153,397
100,154,397
100,155,397
101,91,187
101,92,187
101,95,187
101,151,397
101,152,397
101,153,397
101,154,397
101,155,397
102,90,187
102,91,187
102,92,187
102,93,187
102,94,187
102,95,187
102,96,187
102,98,187
102,126,187
102,152,397
102,153,397
102,154,397
102,155,397
103,90,187
103,91,187
103,92,187
103,93,187
103,94,187
103,95,187
103,96,187
103,97,187
103,152,397
103,153,397
104,90,187
104,91,187
104,97,187
104,98,187
104,100,187
104,118,187
104,121,187
104,122,187
104,123,187
104,124,187
104,125,187
104,135,397
104,151,397
104,152,397
104,153,397
105,89,187
105,90,187
105,91,187
105,92,187
105,93,187
105,94,187
105,95,187
105,97,187
105,98,187
105,99,187
105,100,187
105,121,187
105,122,187
105,123,187
105,125,187
105,126,187
105,139,397
106,91,187
106,92,187
106,93,187
106,95,187
106,96,187
106,97,187
106,98,187
106,100,187
106,122,187
106,123,187
106,124,187
107,90,187
107,91,187
107,93,187
107,94,187
107,95,187
107,96,187
107,97,187
107,98,187
107,123,187
108,89,187
108,90,187
108,91,187
108,92,187
108,93,187
108,94,187
108,95,187
108,96,187
108,97,187
108,98,187
109,90,187
109,91,187
109,92,187
109,93,187
109,95,187
109,96,187
109,97,187
109,98,187
110,92,187
110,93,187
110,95,187
110,96,187
110,97,187
110,98,187
110,106,187
112,84,187
112,85,187
112,86,187
116,38,439
117,249,677
118,118,187
120,39,439
120,40,439
120,56,439
121,41,439
121,42,439
122,41,439
122,122,187
123,33,439
123,208,677
127,51,439
127,56,439
127,130,397
127,135,397
127,141,397
128,41,439
128,43,439
128,44,439
128,56,439
128,66,439
128,70,439
129,35,439
129,37,439
129,39,439
129,40,439
129,42,439
129,61,439
129,75,439
130,51,439
130,57,439
130,58,439
130,72,439
130,75,439
130,76,439
130,79,439
130,99,187
131,42,439
131,57,439
131,72,439
131,76,439
131,99,187
131,100,187
131,101,187
132,46,439
132,47,439
132,49,439
132,76,439
132,78,439
132,104,187
132,111,187
133,45,439
133,46,439
133,47,439
133,48,439
133,49,439
133,50,439
133,55,439
133,56,439
133,57,439
133,65,439
133,66,439
133,76,439
133,98,187
133,99,187
133,100,187
134,32,439
134,50,439
134,51,439
134,54,439
134,56,439
134,66,439
134,70,439
134,73,439
134,78,439
134,95,187
134,97,187
134,98,187
134,99,187
134,100,187
134,101,187
134,102,187
134,106,187
134,108,187
134,111,187
134,112,187
134,113,187
135,52,439
135,56,439
135,58,439
135,61,439
135,72,439
135,75,439
135,76,439
135,78,439
135,81,439
135,82,187
135,97,187
135,98,187
135,99,187
135,100,187
135,101,187
135,105,187
135,108,187
135,109,187
135,111,187
135,112,187
135,114,187
136,58,439
136,59,439
136,62,439
136,76,439
136,79,439
136,97,187
136,98,187
136,99,187
136,108,187
136,109,187
136,111,187
136,113,187
136,114,187
136,115,187
136,202,984
136,204,984
136,403,463
137,34,439
137,56,439
137,61,439
137,82,439
137,97,187
137,99,187
137,109,187
137,112,187
137,113,187
137,114,187
137,115,187
137,116,187
137,377,463
137,404,463
138,35,439
138,37,439
138,38,439
138,53,439
138,55,439
138,62,439
138,76,439
138,77,439
138,96,187
138,112,187
138,113,187
138,114,187
138,224,677
138,376,463
138,404,463
138,405,463
139,33,439
139,38,439
139,53,439
139,57,439
139,76,439
139,97,187
139,98,187
139,111,187
139,112,187
139,114,187
139,115,187
139,117,187
139,120,397
139,223,677
139,373,463
139,374,463
139,375,463
139,376,463
139,403,463
139,405,463
140,58,439
140,60,439
140,75,439
140,77,439
140,97,187
