"y","x","cluster_id"
20,266,46
20,267,46
21,266,46
22,266,46
27,261,46
30,267,46
31,305,46
33,252,46
33,253,46
33,254,46
33,322,125
34,241,46
34,242,46
34,313,125
34,325,125
35,259,46
35,310,125
36,241,46
36,242,46
36,243,46
36,244,46
36,246,46
36,277,46
37,239,46
37,241,46
37,242,46
37,243,46
37,327,125
38,238,46
38,239,46
38,243,46
38,249,46
38,290,46
39,235,46
39,237,46
39,238,46
39,245,46
39,252,46
39,272,46
40,235,46
40,236,46
40,242,46
40,245,46
40,247,46
40,251,46
40,252,46
41,227,46
41,236,46
41,252,46
41,256,46
42,233,46
42,236,46
43,231,46
44,249,46
45,249,46
45,250,46
46,248,46
46,249,46
46,250,46
46,266,46
47,248,46
47,249,46
47,331,125
49,258,46
53,290,125
53,329,125
56,269,46
57,276,46
58,271,46
58,275,46
59,277,46
59,322,125
61,278,46
62,339,125
63,338,125
70,285,125
70,287,125
70,296,125
70,297,125
70,333,125
71,284,125
71,296,125
73,290,125
73,291,125
74,288,125
74,289,125
74,290,125
74,294,125
75,289,125
75,290,125
84,296,125
84,297,125
84,298,125
85,297,125
85,298,125
85,299,125
85,300,125
86,297,125
86,298,125
86,299,125
86,300,125
86,333,125
87,272,125
87,273,125
88,272,125
88,293,125
88,300,125
88,301,125
88,302,125
89,300,125
89,336,125
90,291,125
90,295,125
90,296,125
90,297,125
90,298,125
90,299,125
90,300,125
91,291,125
91,292,125
91,295,125
91,296,125
91,297,125
91,298,125
91,299,125
92,291,125
92,292,125
92,293,125
92,294,125
92,295,125
92,296,125
92,297,125
92,298,125
93,290,125
93,292,125
93,293,125
93,294,125
93,295,125
93,296,125
93,297,125
93,298,125
93,332,125
94,293,125
94,294,125
94,295,125
94,296,125
95,293,125
95,294,125
95,296,125
96,293,125
96,294,125
97,293,125
97,294,125
97,295,125
98,292,125
98,293,125
98,294,125
98,295,125
99,294,125
99,295,125
102,292,125
102,294,125
103,263,125
103,294,125
104,261,125
104,262,125
104,263,125
104,295,125
105,293,125
105,294,125
105,298,125
105,315,125
106,280,125
106,294,125
106,298,125
106,315,125
107,41,413
107,279,125
107,280,125
107,281,125
107,290,125
107,291,125
108,84,413
108,278,125
108,279,125
108,280,125
108,281,125
108,310,125
108,314,125
109,324,125
115,340,125
119,233,285
119,317,125
120,88,413
120,233,285
120,344,125
123,320,125
124,260,285
124,271,285
125,271,285
125,272,285
125,321,125
126,263,285
126,269,285
126,270,285
126,324,125
127,261,285
127,263,285
127,264,285
127,265,285
127,266,285
128,260,285
128,261,285
128,262,285
128,264,285
128,265,285
128,323,125
129,259,285
129,260,285
129,261,285
129,262,285
129,313,125
130,259,285
130,260,285
130,326,125
131,216,285
131,260,285
132,218,285
132,220,285
134,237,285
134,238,285
134,253,285
135,254,285
135,257,285
136,255,285
136,256,285
136,257,285
137,246,285
137,249,285
137,250,285
137,255,285
137,256,285
138,95,413
138,247,285
138,249,285
138,250,285
138,251,285
138,252,285
138,256,285
139,96,413
139,97,413
139,246,285
139,247,285
139,248,285
139,250,285
139,251,285
139,252,285
139,253,285
139,255,285
140,246,285
140,247,285
140,248,285
140,249,285
140,250,285
140,251,285
140,252,285
140,253,285
141,98,413
141,99,413
141,246,285
141,247,285
141,248,285
141,249,285
141,250,285
141,251,285
141,252,285
141,253,285
142,248,285
142,249,285
142,250,285
142,251,285
142,252,285
143,99,413
143,236,285
143,248,285
143,249,285
143,250,285
143,251,285
143,252,285
144,250,285
144,251,285
144,252,285
145,181,429
145,246,285
145,247,285
145,251,285
145,254,285
145,256,285
146,249,285
146,250,285
146,251,285
146,253,285
146,254,285
146,255,285
147,64,413
147,104,413
147,249,285
147,250,285
147,253,285
147,255,285
