"y","x","cluster_id"
1,24,352
1,124,352
1,135,352
1,172,363
1,220,363
1,221,363
1,263,363
1,267,363
1,268,363
1,269,363
1,271,363
1,272,363
1,273,363
1,274,363
1,507,804
2,25,352
2,28,352
2,31,352
2,32,352
2,83,352
2,119,352
2,265,363
2,266,363
2,267,363
2,268,363
2,270,363
2,272,363
2,274,363
2,507,804
2,508,804
3,28,352
3,31,352
3,32,352
3,33,352
3,34,352
3,35,352
3,75,352
3,85,352
3,86,352
3,265,363
3,266,363
3,272,363
3,274,363
3,457,804
4,27,352
4,28,352
4,29,352
4,31,352
4,32,352
4,33,352
4,34,352
4,35,352
4,36,352
4,47,352
4,74,352
4,75,352
4,76,352
4,77,352
4,78,352
4,86,352
4,88,352
4,103,352
4,264,363
4,265,363
4,266,363
4,267,363
4,271,363
4,275,363
4,276,363
4,478,804
5,23,352
5,24,352
5,25,352
5,26,352
5,35,352
5,38,352
5,40,352
5,48,352
5,64,352
5,73,352
5,74,352
5,75,352
5,76,352
5,77,352
5,78,352
5,79,352
5,88,352
5,89,352
5,90,352
5,131,352
5,225,363
5,265,363
5,266,363
5,267,363
5,268,363
5,269,363
5,274,363
6,20,352
6,21,352
6,22,352
6,23,352
6,24,352
6,25,352
6,39,352
6,40,352
6,48,352
6,73,352
6,74,352
6,78,352
6,79,352
6,83,352
6,84,352
6,88,352
6,89,352
6,124,352
6,125,352
6,129,352
6,265,363
6,267,363
6,268,363
6,273,363
7,20,352
7,22,352
7,23,352
7,78,352
7,87,352
7,265,363
7,266,363
7,267,363
7,269,363
7,271,363
7,272,363
7,274,363
7,275,363
7,276,363
7,480,804
8,21,352
8,90,352
8,124,352
8,125,352
8,131,352
8,132,352
8,169,363
8,185,363
8,186,363
8,265,363
8,269,363
8,270,363
8,271,363
8,272,363
8,273,363
8,275,363
8,276,363
9,68,352
9,90,352
9,177,363
9,178,363
9,186,363
9,187,363
9,211,363
9,228,363
9,265,363
9,267,363
9,272,363
9,273,363
10,68,352
10,127,352
10,131,352
10,186,363
10,272,363
10,273,363
11,35,352
11,68,352
11,69,352
11,90,352
11,91,352
11,128,352
11,129,352
11,262,363
11,271,363
11,273,363
11,274,363
12,32,352
12,67,352
12,68,352
12,69,352
12,91,352
12,92,352
12,271,363
12,272,363
13,33,352
13,34,352
13,91,352
13,92,352
13,93,352
13,94,352
13,261,363
13,271,363
13,272,363
14,33,352
14,35,352
14,92,352
14,93,352
14,94,352
14,95,352
14,447,804
15,25,352
15,26,352
15,32,352
15,33,352
15,34,352
15,92,352
15,93,352
15,94,352
15,95,352
15,96,352
15,97,352
15,98,352
15,107,352
15,133,352
15,432,804
16,24,352
16,25,352
16,31,352
16,32,352
16,33,352
16,69,352
16,92,352
16,93,352
16,94,352
16,95,352
16,98,352
17,22,352
17,23,352
17,24,352
17,25,352
17,28,352
17,29,352
17,30,352
17,92,352
17,93,352
17,439,804
17,514,1957
18,19,352
18,20,352
18,21,352
18,22,352
18,23,352
18,24,352
18,26,352
18,27,352
18,29,352
18,91,352
18,92,352
18,431,804
18,432,804
18,439,804
18,440,804
18,446,804
18,457,804
19,19,352
19,20,352
19,21,352
19,22,352
19,23,352
19,26,352
19,91,352
19,92,352
19,134,352
19,258,363
19,430,804
20,19,352
20,20,352
20,21,352
20,22,352
20,23,352
20,25,352
20,68,352
20,90,352
20,91,352
20,257,363
20,258,363
20,432,804
21,19,352
21,20,352
21,21,352
21,22,352
21,23,352
21,25,352
21,90,352
21,138,352
21,199,363
21,429,804
21,432,804
22,17,352
22,18,352
22,19,352
22,20,352
22,22,352
22,23,352
22,90,352
22,139,352
22,445,804
23,20,352
23,22,352
23,25,352
23,67,352
23,68,352
23,69,352
23,70,352
23,89,352
23,90,352
23,257,363
23,433,804
23,443,804
23,445,804
23,446,804
23,447,804
23,448,804
24,21,352
24,69,352
24,70,352
24,71,352
24,136,352
24,257,363
24,439,804
24,440,804
25,21,352
25,68,352
25,69,352
25,70,352
25,71,352
25,256,363
25,258,363
25,270,363
