"y","x","cluster_id"
14,934,218
25,923,218
26,924,218
26,925,218
31,371,256
32,911,218
32,912,218
33,923,218
33,924,218
33,925,218
33,926,218
33,929,218
34,930,218
36,930,218
39,356,256
39,908,218
40,355,256
41,894,218
41,921,218
41,926,218
41,937,218
42,921,218
42,927,218
44,901,218
44,912,218
44,913,218
45,899,218
45,909,218
46,352,256
46,907,218
46,908,218
46,909,218
47,784,218
47,905,218
47,907,218
47,918,218
47,924,218
48,349,256
48,363,256
48,785,218
48,895,218
48,896,218
48,897,218
48,898,218
48,904,218
49,367,256
49,895,218
49,896,218
50,367,256
50,368,256
50,369,256
50,894,218
50,895,218
50,902,218
50,926,218
51,894,218
51,898,218
51,911,218
51,926,218
52,892,218
52,893,218
52,912,218
52,925,218
53,369,256
53,891,218
53,892,218
53,893,218
53,927,218
54,383,256
54,892,218
54,893,218
54,897,218
54,898,218
54,899,218
55,232,647
55,891,218
55,898,218
56,356,256
56,891,218
56,901,218
56,935,218
57,336,256
57,361,256
57,362,256
57,376,256
57,380,256
57,891,218
58,337,256
58,890,218
58,901,218
59,226,647
59,341,256
59,353,256
59,354,256
59,355,256
59,886,218
60,329,256
60,349,256
60,396,256
60,769,218
61,329,256
61,889,218
62,345,256
62,346,256
62,347,256
62,362,256
62,385,256
62,889,218
62,910,218
63,333,256
63,334,256
63,335,256
63,336,256
63,343,256
63,362,256
63,889,218
63,910,218
64,333,256
64,334,256
64,335,256
64,336,256
65,332,256
65,333,256
65,334,256
65,364,256
65,432,256
66,332,256
66,333,256
66,337,256
66,364,256
66,783,218
66,888,218
66,906,218
67,331,256
67,332,256
67,392,256
67,806,218
67,888,218
67,905,218
67,906,218
68,330,256
68,331,256
68,332,256
68,364,256
68,440,256
68,887,218
68,907,218
69,330,256
69,331,256
69,887,218
70,329,256
70,336,256
70,337,256
70,887,218
71,329,256
71,334,256
71,338,256
71,419,256
72,329,256
72,330,256
72,339,256
72,886,218
73,329,256
73,339,256
73,374,256
73,659,550
73,883,218
73,886,218
73,907,218
73,908,218
74,325,256
74,393,256
74,693,550
75,217,647
75,780,218
75,799,218
75,885,218
76,326,256
76,327,256
76,690,550
76,691,550
77,327,256
77,328,256
77,692,550
77,700,550
77,770,218
77,884,218
78,327,256
78,328,256
78,348,256
78,772,218
78,773,218
78,789,218
78,884,218
79,348,256
79,410,256
79,700,550
79,769,218
79,770,218
79,774,218
79,786,218
79,787,218
79,788,218
79,789,218
79,884,218
79,885,218
80,786,218
80,787,218
80,791,218
80,884,218
80,885,218
81,46,599
81,212,647
81,326,256
81,356,256
81,668,550
81,792,218
81,883,218
81,884,218
81,885,218
81,892,218
82,325,256
82,326,256
82,604,550
82,884,218
83,242,647
83,325,256
83,662,550
84,232,647
84,325,256
85,145,599
85,606,550
85,850,218
86,132,599
86,570,550
86,660,550
86,662,550
86,780,218
87,131,599
87,145,599
87,324,256
87,400,256
87,915,218
88,130,599
88,131,599
88,238,647
88,321,256
88,324,256
88,382,256
89,132,599
89,138,599
89,218,647
89,221,647
89,237,647
89,321,256
89,348,256
89,382,256
89,399,256
90,112,599
90,211,647
90,219,647
90,836,218
91,48,599
91,104,599
91,220,647
91,227,647
91,622,550
91,664,550
91,671,550
91,836,218
92,47,599
92,208,647
92,224,647
92,225,647
92,226,647
92,227,647
92,228,647
93,102,599
93,113,599
93,225,647
93,226,647
93,322,256
93,664,550
94,105,599
94,603,550
95,83,599
95,104,599
95,223,647
95,322,256
95,619,550
95,664,550
96,100,599
96,106,599
96,321,256
96,322,256
96,400,256
96,649,550
96,837,218
97,321,256
97,322,256
97,576,550
97,837,218
98,727,550
99,559,550
99,650,550
99,837,218
99,865,218
100,104,599
100,907,218
101,104,599
101,692,550
102,870,218
102,903,218
103,103,599
103,872,218
103,874,218
104,100,599
104,134,599
104,243,647
104,272,647
104,411,256
104,579,550
104,670,550
104,674,550
104,677,550
105,411,256
105,670,550
105,671,550
105,672,550
105,776,218
106,88,599
106,410,256
106,672,550
106,789,218
107,878,218
107,885,218
108,782,218
108,878,218
108,880,218
109,89,599
109,106,599
109,274,647
109,877,218
109,885,218
109,887,218
109,935,218
110,164,647
110,274,647
110,275,647
110,884,218
110,889,218
110,890,218
110,896,218
111,419,256
111,420,256
111,884,218
111,890,218
112,275,647
112,881,218
112,882,218
112,883,218
112,891,218
113,34,599
113,755,550
113,859,218
113,862,218
113,876,218
113,883,218
113,884,218
113,885,218
114,859,218
114,861,218
114,862,218
115,109,599
115,862,218
115,880,218
115,883,218
116,108,599
116,109,599
116,111,599
116,224,647
116,594,550
116,879,218
116,892,218
117,110,599
117,224,647
117,377,256
117,394,256
117,595,550
117,638,550
117,684,550
117,685,550
117,892,218
118,309,256
118,311,256
119,205,647
119,206,647
119,404,256
119,460,1162
119,461,1162
120,420,256
120,471,1162
120,639,550
120,923,218
120,924,218
121,405,256
121,471,1162
121,639,550
121,725,550
122,33,599
122,325,256
122,400,256
122,631,550
122,682,550
123,33,599
123,34,599
123,316,256
123,317,256
123,321,256
123,324,256
123,383,256
123,404,256
123,408,256
123,569,550
123,631,550
123,680,550
123,681,550
123,682,550
123,724,550
123,772,959
123,773,959
124,315,256
124,322,256
124,326,256
124,328,256
124,406,256
124,407,256
124,568,550
124,591,550
124,681,550
124,682,550
124,773,959
125,322,256
125,615,550
125,773,959
126,28,599
126,326,256
126,686,550
126,687,550
126,688,550
126,689,550
126,690,550
127,46,599
127,313,256
127,320,256
127,321,256
127,326,256
127,327,256
127,328,256
127,479,1162
127,687,550
127,688,550
127,689,550
127,846,218
128,297,256
128,298,256
128,320,256
128,478,1162
128,792,959
128,878,218
129,29,599
129,123,599
129,296,256
129,298,256
129,299,256
129,300,256
129,312,256
129,321,256
129,359,256
129,873,218
129,878,218
129,879,218
130,29,599
130,75,599
130,76,599
130,77,599
130,299,256
130,673,550
130,674,550
130,876,218
130,877,218
131,68,599
131,117,599
131,618,550
131,718,550
131,759,550
