"y","x","cluster_id"
19,132,546
20,135,546
20,271,358
21,131,546
21,272,358
22,134,546
22,139,546
22,266,358
22,273,358
22,322,358
23,130,546
23,131,546
23,133,546
23,139,546
23,140,546
23,272,358
23,278,358
24,132,546
24,174,403
24,224,403
24,272,358
24,273,358
24,321,358
25,140,546
25,205,403
25,250,358
25,271,358
25,272,358
25,316,358
25,324,358
25,332,358
26,137,546
26,140,546
26,167,403
26,172,403
26,176,403
26,206,403
26,271,358
26,272,358
26,311,358
26,313,358
26,317,358
26,318,358
26,324,358
26,331,358
27,131,546
27,142,546
27,146,546
27,147,546
27,148,546
27,175,403
27,176,403
27,183,403
27,203,403
27,218,403
27,245,403
27,269,358
27,271,358
27,272,358
27,273,358
27,274,358
27,312,358
27,315,358
27,316,358
27,321,358
27,332,358
27,334,781
28,139,546
28,144,546
28,146,546
28,148,546
28,158,403
28,159,403
28,162,403
28,170,403
28,174,403
28,195,403
28,197,403
28,203,403
28,204,403
28,226,403
28,238,403
28,239,403
28,240,403
28,248,358
28,250,358
28,270,358
28,271,358
28,272,358
28,317,358
28,329,358
28,332,781
29,166,403
29,174,403
29,178,403
29,192,403
29,234,403
29,235,403
29,268,358
29,269,358
29,270,358
29,271,358
29,272,358
29,293,358
29,294,358
29,313,358
29,317,358
29,330,358
30,141,546
30,163,403
30,176,403
30,187,403
30,193,403
30,195,403
30,203,403
30,209,403
30,226,403
30,254,358
30,255,358
30,269,358
30,270,358
30,297,358
30,314,358
30,315,358
30,317,358
30,319,358
30,341,781
31,125,546
31,135,546
31,136,546
31,141,546
31,176,403
31,184,403
31,195,403
31,196,403
31,202,403
31,208,403
31,209,403
31,255,358
31,256,358
31,263,358
31,276,358
31,303,358
31,305,358
31,314,358
31,315,358
31,319,358
31,327,358
31,334,781
31,340,781
31,341,781
31,343,781
31,344,781
31,345,781
32,124,546
32,127,546
32,136,546
32,146,546
32,164,403
32,165,403
32,168,403
32,169,403
32,192,403
32,193,403
32,202,403
32,203,403
32,218,403
32,232,403
32,246,403
32,257,358
32,258,358
32,294,358
32,296,358
32,302,358
32,303,358
32,305,358
32,308,358
32,314,358
32,315,358
32,335,781
32,346,781
33,124,546
33,140,546
33,145,546
33,147,546
33,148,546
33,163,403
33,165,403
33,202,403
33,205,403
33,210,403
33,232,403
33,264,358
33,265,358
33,304,358
33,305,358
33,313,358
33,315,358
33,336,781
33,347,781
