"y","x","cluster_id"
1,89,294
1,103,294
2,92,294
2,93,294
2,97,294
2,107,294
2,108,294
3,89,294
3,90,294
3,91,294
3,96,294
3,97,294
3,110,294
3,112,294
4,85,294
4,97,294
4,99,294
4,104,294
4,107,294
4,109,294
5,89,294
5,90,294
5,91,294
5,94,294
5,104,294
5,106,294
5,107,294
5,108,294
6,93,294
6,94,294
6,105,294
6,106,294
6,107,294
6,108,294
6,110,294
7,96,294
7,97,294
7,98,294
7,104,294
7,107,294
8,89,294
8,95,294
8,97,294
8,109,294
9,80,294
9,96,294
9,98,294
9,107,294
9,117,294
10,92,294
10,93,294
10,94,294
10,96,294
10,97,294
10,99,294
10,107,294
10,108,294
10,114,294
10,117,294
11,76,294
11,85,294
11,86,294
11,87,294
11,90,294
11,92,294
11,93,294
11,94,294
11,95,294
11,96,294
11,106,294
12,76,294
12,85,294
12,96,294
12,99,294
13,82,294
13,97,294
14,71,294
14,72,294
14,80,294
14,83,294
14,84,294
14,107,294
14,110,294
15,77,294
15,79,294
15,83,294
15,84,294
15,94,294
15,122,294
16,78,294
16,83,294
16,113,294
16,115,294
16,125,294
17,73,294
17,77,294
17,78,294
17,97,294
18,67,294
18,68,294
18,73,294
18,77,294
18,82,294
18,114,294
18,120,294
19,67,294
19,68,294
19,80,294
19,113,294
19,117,294
20,79,294
20,84,294
20,85,294
21,74,294
21,76,294
21,77,294
21,84,294
21,88,294
21,109,294
22,73,294
22,74,294
22,77,294
22,96,294
23,74,294
23,83,294
23,109,294
23,110,294
23,119,294
23,129,294
23,131,294
24,70,294
24,73,294
24,107,294
24,108,294
24,109,294
24,110,294
24,111,294
24,113,294
24,114,294
24,115,294
24,128,294
25,97,294
25,107,294
25,109,294
25,110,294
25,113,294
25,114,294
25,115,294
25,201,799
25,203,799
25,204,799
25,206,799
25,208,799
26,101,294
26,102,294
26,107,294
26,108,294
26,109,294
26,110,294
26,111,294
26,112,294
26,113,294
26,114,294
26,115,294
26,118,294
26,201,799
26,202,799
26,203,799
26,204,799
26,206,799
26,207,799
26,208,799
27,95,294
27,102,294
27,104,294
27,105,294
27,106,294
27,110,294
27,111,294
27,112,294
27,113,294
27,114,294
27,115,294
27,205,799
27,206,799
27,207,799
28,99,294
28,101,294
28,102,294
28,103,294
28,106,294
28,107,294
28,110,294
28,111,294
28,112,294
28,113,294
28,114,294
28,115,294
28,120,294
28,204,799
28,205,799
28,206,799
28,208,799
29,98,294
29,99,294
29,101,294
29,103,294
29,104,294
29,105,294
29,106,294
29,110,294
29,111,294
29,113,294
29,114,294
29,115,294
29,206,799
30,96,294
30,98,294
30,99,294
30,100,294
30,101,294
30,102,294
30,104,294
30,105,294
30,106,294
30,115,294
30,116,294
30,120,294
30,128,294
30,202,799
30,207,799
31,94,294
31,104,294
31,105,294
31,106,294
31,107,294
32,96,294
32,97,294
32,123,294
32,125,294
32,126,294
32,203,799
33,96,294
33,122,294
33,202,799
33,203,799
34,121,294
34,202,799
34,204,799
34,205,799
34,206,799
35,103,294
35,111,294
35,202,799
35,203,799
35,205,799
36,94,294
36,203,799
37,125,294
37,198,799
38,105,294
38,123,294
39,106,294
39,110,294
39,123,294
39,125,294
40,110,294
40,123,294
41,97,294
41,98,294
41,110,294
41,112,294
41,115,294
41,125,294
41,159,294
41,160,294
42,99,294
42,111,294
42,123,294
43,111,294
43,138,294
44,113,294
44,117,294
44,122,294
44,124,294
44,159,294
45,107,294
45,113,294
45,115,294
45,158,294
45,159,294
46,97,294
46,111,294
46,113,294
46,115,294
46,121,294
46,122,294
47,105,294
47,110,294
47,115,294
47,121,294
47,124,294
47,125,294
48,98,294
48,107,294
48,121,294
48,122,294
48,123,294
48,124,294
48,125,294
49,98,294
49,106,294
49,109,294
49,111,294
49,112,294
49,113,294
49,121,294
49,122,294
49,123,294
49,124,294
49,125,294
49,126,294
49,161,294
50,109,294
50,111,294
50,115,294
50,119,294
50,120,294
50,121,294
50,122,294
50,123,294
50,124,294
50,130,294
50,131,294
50,161,294
51,108,294
51,119,294
51,120,294
51,122,294
51,123,294
51,139,294
51,161,294
52,106,294
52,110,294
52,120,294
52,124,294
52,132,294
52,133,294
52,135,294
52,136,294
52,137,294
53,107,294
53,116,294
53,121,294
53,122,294
53,123,294
53,133,294
53,136,294
54,114,294
54,115,294
54,116,294
54,119,294
54,121,294
54,122,294
54,124,294
54,125,294
54,137,294
55,95,294
55,108,294
55,114,294
55,115,294
55,116,294
55,119,294
55,120,294
55,132,294
55,133,294
55,134,294
55,135,294
55,136,294
55,137,294
55,138,294
56,110,294
56,124,294
57,116,294
57,131,294
58,113,294
58,122,294
58,137,294
58,404,1747
59,124,294
59,130,294
59,132,294
59,133,294
59,135,294
59,138,294
59,404,1747
60,134,294
60,135,294
60,136,294
60,244,799
60,245,799
60,248,799
61,115,294
61,116,294
61,118,294
61,122,294
61,123,294
61,133,294
61,134,294
61,242,799
61,246,799
61,251,799
61,253,799
62,114,294
62,128,294
62,242,799
62,243,799
62,251,799
62,252,799
62,253,799
63,130,294
63,131,294
63,133,294
63,134,294
63,246,799
63,248,799
63,251,799
63,252,799
63,255,799
63,256,799
64,239,799
64,245,799
64,246,799
64,247,799
64,248,799
64,249,799
64,253,799
64,255,799
65,114,294
65,115,294
65,116,294
65,245,799
65,246,799
65,248,799
65,249,799
65,251,799
65,252,799
65,254,799
65,320,799
66,114,294
66,247,799
66,249,799
66,250,799
66,252,799
66,259,799
66,319,799
67,114,294
67,120,294
67,123,294
67,228,799
67,229,799
67,230,799
67,246,799
67,247,799
67,248,799
67,251,799
67,254,799
67,255,799
67,256,799
68,114,294
68,118,294
68,120,294
68,231,799
68,251,799
68,256,799
68,257,799
68,260,799
68,264,799
69,115,294
69,118,294
69,120,294
69,121,294
69,128,294
69,228,799
69,234,799
69,239,799
69,240,799
69,254,799
69,255,799
69,256,799
69,257,799
69,258,799
70,111,294
70,113,294
70,118,294
70,239,799
70,240,799
70,249,799
70,252,799
70,255,799
70,256,799
70,257,799
70,259,799
70,261,799
70,262,799
71,111,294
71,118,294
71,119,294
71,129,294
71,223,799
71,227,799
71,228,799
71,229,799
71,239,799
71,241,799
71,255,799
71,256,799
71,257,799
71,259,799
71,260,799
71,262,799
72,110,294
72,111,294
72,120,294
72,122,294
72,125,294
72,127,294
72,128,294
72,129,294
72,141,294
72,223,799
72,226,799
72,227,799
72,228,799
72,229,799
72,236,799
72,238,799
72,239,799
72,243,799
72,245,799
72,254,799
72,256,799
72,264,799
73,110,294
73,111,294
73,112,294
73,125,294
73,126,294
73,127,294
73,128,294
73,129,294
73,133,294
73,223,799
73,227,799
73,251,799
73,252,799
73,254,799
74,110,294
74,111,294
74,124,294
74,125,294
74,127,294
74,129,294
74,130,294
74,131,294
74,143,294
74,223,799
74,224,799
74,226,799
74,227,799
74,234,799
74,240,799
74,251,799
74,252,799
74,253,799
74,255,799
74,256,799
74,258,799
74,259,799
74,261,799
75,111,294
75,123,294
75,125,294
75,126,294
75,127,294
75,128,294
75,129,294
75,130,294
75,133,294
75,225,799
75,238,799
75,240,799
75,241,799
75,242,799
75,245,799
75,247,799
75,252,799
75,254,799
75,258,799
75,263,799
76,110,294
76,111,294
76,117,294
76,121,294
76,122,294
76,124,294
76,128,294
76,129,294
76,132,294
76,133,294
76,143,294
76,224,799
76,225,799
76,237,799
76,238,799
76,239,799
76,240,799
76,241,799
76,242,799
76,243,799
76,244,799
76,245,799
76,248,799
76,251,799
76,252,799
76,253,799
76,259,799
76,260,799
77,113,294
77,122,294
77,123,294
77,124,294
77,125,294
77,132,294
77,134,294
77,142,294
77,226,799
77,230,799
77,232,799
77,237,799
77,238,799
77,239,799
77,240,799
77,242,799
77,243,799
77,244,799
77,245,799
77,246,799
77,247,799
77,248,799
77,249,799
77,250,799
77,252,799
77,253,799
77,261,799
78,114,294
78,125,294
78,126,294
78,129,294
78,132,294
78,133,294
78,230,799
78,231,799
78,232,799
78,233,799
78,238,799
78,239,799
78,240,799
78,243,799
78,244,799
78,246,799
78,247,799
78,249,799
78,253,799
78,254,799
78,255,799
78,261,799
78,262,799
78,272,799
78,276,799
78,277,799
79,111,294
79,123,294
79,132,294
79,133,294
79,138,294
79,144,294
79,223,799
79,224,799
79,225,799
79,226,799
79,227,799
79,229,799
79,230,799
79,231,799
79,232,799
79,235,799
79,239,799
79,243,799
79,244,799
79,245,799
79,251,799
79,255,799
79,256,799
79,257,799
79,262,799
79,276,799
80,111,294
80,117,294
80,118,294
80,125,294
80,127,294
80,129,294
80,130,294
80,133,294
80,137,294
80,227,799
80,228,799
80,229,799
80,230,799
80,231,799
80,232,799
80,233,799
80,234,799
80,244,799
80,246,799
80,247,799
80,248,799
80,250,799
80,257,799
80,269,799
80,275,799
81,110,294
81,113,294
81,116,294
81,117,294
81,119,294
81,124,294
81,128,294
81,129,294
81,130,294
