"y","x","cluster_id"
56,477,579
56,478,579
63,472,579
118,192,161
119,195,161
120,191,161
120,192,161
120,193,161
120,196,161
121,192,161
121,196,161
121,197,161
122,195,161
122,196,161
122,343,579
126,148,161
126,149,161
126,150,161
126,151,161
127,149,161
128,147,161
128,150,161
129,138,161
129,148,161
129,149,161
129,150,161
130,144,161
130,149,161
130,150,161
131,131,161
131,134,161
131,137,161
131,138,161
131,140,161
131,143,161
131,145,161
131,147,161
131,149,161
131,152,161
131,204,161
132,134,161
132,136,161
132,137,161
132,140,161
132,145,161
132,148,161
132,150,161
132,151,161
132,152,161
132,203,161
133,138,161
133,139,161
133,146,161
133,147,161
133,151,161
133,152,161
133,196,161
133,203,161
133,343,579
134,137,161
134,138,161
134,139,161
134,145,161
134,146,161
134,150,161
134,151,161
134,349,579
135,133,161
135,136,161
135,137,161
135,138,161
135,145,161
135,146,161
135,147,161
135,148,161
135,151,161
135,152,161
136,131,161
136,133,161
136,134,161
136,137,161
136,138,161
136,139,161
136,146,161
136,148,161
136,151,161
136,152,161
136,153,161
136,220,161
137,138,161
137,139,161
137,145,161
137,146,161
137,147,161
137,148,161
137,151,161
137,152,161
137,153,161
138,136,161
138,138,161
138,139,161
138,143,161
138,145,161
138,146,161
138,147,161
138,148,161
138,152,161
138,154,161
139,103,161
139,104,161
139,144,161
139,145,161
139,148,161
139,151,161
139,152,161
139,153,161
139,154,161
139,155,161
139,206,161
140,103,161
140,104,161
140,110,161
140,147,161
140,154,161
140,155,161
141,103,161
141,104,161
141,105,161
141,152,161
141,154,161
141,157,161
141,158,161
141,198,161
142,103,161
142,104,161
142,105,161
142,135,161
142,136,161
142,137,161
142,139,161
142,150,161
142,157,161
142,158,161
143,104,161
143,135,161
143,136,161
143,137,161
143,144,161
143,145,161
143,146,161
143,156,161
143,157,161
144,134,161
144,136,161
144,137,161
146,130,161
146,132,161
146,133,161
146,145,161
146,147,161
146,151,161
147,54,430
147,103,161
147,130,161
147,131,161
147,132,161
147,133,161
148,52,430
148,54,430
148,118,161
148,131,161
148,132,161
148,133,161
148,164,161
149,53,430
149,130,161
149,131,161
149,132,161
149,164,161
150,49,430
150,61,430
150,100,430
150,101,430
150,149,161
151,48,430
151,53,430
151,160,161
151,162,161
151,164,161
151,338,579
152,45,430
152,150,161
152,159,161
152,164,161
152,191,161
153,137,161
153,149,161
153,150,161
153,166,161
154,131,161
154,150,161
154,152,161
154,163,161
154,164,161
154,165,161
154,166,161
155,163,161
155,164,161
155,165,161
156,44,430
156,163,161
156,164,161
156,165,161
156,166,161
156,167,161
156,187,161
157,56,430
157,84,430
157,85,430
157,86,430
157,163,161
157,164,161
157,165,161
157,166,161
157,167,161
158,81,430
158,82,430
158,83,430
158,84,430
158,85,430
158,86,430
158,153,161
158,155,161
158,164,161
158,165,161
158,166,161
158,167,161
158,169,161
159,44,430
159,55,430
159,79,430
159,80,430
159,81,430
159,82,430
159,83,430
159,84,430
159,85,430
159,154,161
159,162,161
159,163,161
159,165,161
159,166,161
159,172,161
160,79,430
160,80,430
160,81,430
160,82,430
160,83,430
160,84,430
160,85,430
160,151,161
160,162,161
160,164,161
160,165,161
160,166,161
161,78,430
161,79,430
161,80,430
161,81,430
161,82,430
161,83,430
161,84,430
161,85,430
161,163,161
161,165,161
161,166,161
161,167,161
161,168,161
162,78,430
162,79,430
162,80,430
162,81,430
162,82,430
162,83,430
162,84,430
162,163,161
162,166,161
162,167,161
162,168,161
163,78,430
163,79,430
163,80,430
163,81,430
163,82,430
163,83,430
163,89,430
163,166,161
163,167,161
163,168,161
164,77,430
164,78,430
164,79,430
164,80,430
164,81,430
164,82,430
164,83,430
164,163,161
164,166,161
164,167,161
