"y","x","cluster_id"
28,366,97
39,386,97
45,624,346
52,285,97
52,502,97
52,543,97
58,574,97
60,532,97
61,512,97
61,581,346
62,451,97
63,535,97
63,558,97
63,559,97
63,595,346
64,576,97
64,588,346
66,623,346
69,502,97
69,503,97
69,504,97
70,580,346
71,503,97
72,535,97
73,536,97
74,532,97
74,533,97
74,534,97
74,535,97
75,193,2067
75,495,97
75,531,97
75,532,97
75,533,97
75,534,97
75,535,97
75,536,97
75,537,97
76,495,97
76,504,97
76,528,97
76,529,97
76,530,97
76,531,97
76,532,97
76,533,97
76,538,97
77,300,97
77,526,97
77,527,97
77,528,97
77,529,97
77,530,97
77,531,97
77,532,97
77,533,97
78,510,97
78,526,97
78,527,97
78,528,97
78,529,97
78,530,97
78,531,97
78,532,97
78,533,97
78,537,97
78,538,97
78,571,346
79,530,97
79,531,97
79,532,97
79,533,97
79,537,97
79,538,97
80,533,97
80,534,97
80,535,97
80,536,97
80,537,97
80,538,97
81,535,97
81,536,97
81,537,97
81,538,97
81,539,97
82,536,97
82,559,97
84,512,97
85,502,97
89,512,97
90,535,97
91,513,97
94,459,97
95,516,97
95,612,346
97,497,97
97,498,97
97,499,97
97,500,97
98,497,97
98,498,97
98,499,97
98,500,97
98,501,97
98,502,97
98,504,97
99,497,97
99,498,97
99,499,97
99,500,97
99,501,97
99,502,97
99,503,97
99,504,97
99,505,97
99,506,97
100,496,97
100,497,97
100,498,97
100,499,97
100,500,97
100,501,97
100,502,97
100,503,97
100,504,97
100,505,97
100,507,97
101,496,97
101,497,97
101,498,97
101,499,97
101,500,97
101,501,97
101,502,97
101,503,97
102,497,97
102,498,97
102,499,97
102,500,97
102,501,97
102,502,97
102,530,97
102,599,346
103,500,97
103,501,97
105,504,97
106,442,97
106,458,97
107,455,97
107,456,97
107,457,97
107,458,97
107,459,97
108,455,97
108,456,97
108,457,97
108,458,97
109,306,97
109,412,97
109,455,97
109,456,97
109,457,97
109,458,97
109,459,97
110,412,97
110,455,97
110,456,97
110,457,97
110,458,97
110,459,97
110,460,97
111,456,97
111,457,97
111,458,97
111,459,97
112,457,97
112,472,97
112,482,97
113,472,97
114,472,97
114,473,97
114,495,97
115,471,97
115,472,97
116,613,346
117,603,346
119,520,97
119,592,346
120,493,97
120,516,97
120,602,346
121,493,97
121,503,97
121,590,346
122,608,346
123,549,346
123,605,346
123,606,346
123,607,346
123,619,346
124,603,346
124,607,346
124,616,346
124,618,346
124,619,346
125,453,97
125,454,97
125,600,346
125,601,346
125,602,346
125,615,346
125,617,346
125,618,346
125,619,346
126,454,97
126,598,346
126,599,346
126,600,346
126,601,346
126,607,346
126,617,346
126,618,346
126,628,346
127,454,97
127,455,97
127,589,346
127,597,346
127,598,346
127,599,346
127,600,346
128,434,97
128,455,97
128,595,346
128,596,346
128,597,346
128,598,346
128,606,346
128,621,346
129,404,97
129,588,346
129,595,346
129,596,346
129,597,346
129,598,346
129,603,346
129,604,346
129,605,346
130,542,346
130,590,346
130,592,346
130,602,346
130,604,346
130,605,346
130,626,346
131,584,346
131,585,346
131,590,346
131,592,346
131,593,346
131,601,346
131,602,346
131,603,346
131,605,346
132,585,346
132,589,346
132,590,346
132,592,346
132,593,346
132,601,346
133,589,346
133,590,346
133,591,346
133,600,346
133,601,346
133,603,346
133,605,346
133,617,346
134,495,97
134,589,346
134,600,346
134,601,346
134,603,346
134,607,346
134,609,346
134,613,346
134,617,346
134,633,346
135,586,346
135,587,346
135,588,346
135,610,346
135,612,346
135,631,346
135,632,346
135,656,346
136,588,346
137,586,346
139,588,346
139,590,346
139,613,346
140,584,346
140,588,346
140,589,346
140,590,346
140,591,346
140,612,346
141,114,2067
141,582,346
141,587,346
142,569,346
142,572,346
142,587,346
142,607,346
143,569,346
143,587,346
144,597,346
144,600,346
144,602,346
144,603,346
145,565,346
145,566,346
145,596,346
145,597,346
145,602,346
146,574,346
146,594,346
146,599,346
146,621,346
147,572,346
147,594,346
147,602,346
147,619,346
147,622,346
147,623,346
147,624,346
148,588,346
148,596,346
148,619,346
148,621,346
148,622,346
148,623,346
148,624,346
149,278,2067
149,446,97
149,448,97
149,592,346
149,618,346
149,619,346
149,620,346
149,621,346
149,622,346
149,623,346
150,595,346
150,617,346
150,618,346
150,619,346
150,620,346
150,621,346
150,622,346
151,586,346
151,616,346
151,617,346
151,618,346
151,619,346
151,620,346
151,621,346
151,622,346
152,464,97
152,468,97
152,471,97
152,615,346
152,616,346
152,617,346
152,618,346
152,619,346
153,615,346
153,616,346
153,617,346
153,618,346
153,619,346
154,558,346
154,572,346
154,573,346
154,614,346
154,615,346
154,616,346
154,617,346
154,618,346
154,619,346
155,548,346
155,549,346
155,550,346
155,555,346
155,563,346
155,573,346
155,613,346
155,614,346
155,618,346
156,577,346
156,579,346
156,612,346
156,613,346
156,614,346
156,617,346
157,508,97
157,509,97
157,551,346
157,608,346
157,611,346
157,613,346
157,614,346
158,543,346
158,556,346
158,557,346
158,565,346
158,567,346
158,568,346
158,572,346
158,609,346
158,610,346
158,613,346
158,614,346
159,494,97
159,496,97
159,538,346
159,539,346
159,555,346
159,564,346
159,609,346
159,612,346
159,613,346
159,614,346
160,482,97
160,535,346
160,536,346
160,537,346
160,538,346
160,539,346
160,564,346
160,565,346
160,566,346
160,567,346
160,574,346
160,610,346
160,611,346
160,612,346
160,614,346
161,262,2067
161,536,346
161,537,346
161,553,346
161,563,346
161,564,346
161,609,346
161,610,346
162,543,346
162,549,346
162,563,346
162,608,346
162,610,346
162,611,346
162,616,346
163,556,346
163,561,346
163,570,346
163,608,346
163,609,346
163,611,346
164,543,346
164,557,346
164,565,346
164,566,346
164,577,346
164,607,346
165,525,346
165,543,346
165,556,346
165,561,346
165,573,346
166,522,1485
166,539,346
166,551,346
166,555,346
166,560,346
166,568,346
166,573,346
166,574,346
167,493,1485
167,523,1485
167,524,1485
167,540,346
167,608,346
168,522,1485
168,546,346
168,566,346
168,567,346
168,602,346
168,603,346
169,531,346
169,563,346
169,564,346
169,589,346
169,602,346
169,603,346
169,604,346
169,607,346
170,545,346
170,546,346
170,562,346
170,601,346
170,602,346
170,603,346
170,604,346
170,606,346
171,537,346
171,542,346
171,561,346
171,574,346
171,602,346
171,603,346
172,490,1485
172,500,1485
172,501,1485
172,537,346
172,538,346
172,551,346
172,552,346
172,560,346
172,561,346
172,601,346
172,602,346
172,603,346
173,531,346
173,535,346
173,537,346
173,568,346
173,572,346
174,525,1485
174,527,1485
174,528,1485
174,529,1485
174,530,1485
174,531,346
174,533,346
174,570,346
175,498,1485
175,500,1485
175,523,1485
175,525,1485
175,526,1485
175,528,1485
175,529,1485
175,566,346
175,600,346
176,528,1485
176,561,346
176,562,346
176,587,346
176,597,346
176,598,346
176,607,346
177,594,346
177,597,346
177,598,346
178,512,1485
178,539,346
178,563,346
178,566,346
178,593,346
178,594,346
178,595,346
178,597,346
178,632,976
179,539,346
179,582,346
179,592,346
179,593,346
179,594,346
180,524,1485
180,546,346
180,592,346
180,640,976
181,545,346
181,637,976
182,474,1485
182,634,976
182,635,976
182,639,976
182,640,976
184,513,1485
184,631,976
184,639,976
184,640,976
185,624,976
185,627,976
185,628,976
185,639,976
185,643,976
185,649,976
186,638,976
187,639,976
187,641,976
187,642,976
188,505,1485
188,626,976
188,638,976
188,642,976
189,640,976
190,609,976
190,621,976
190,635,976
190,637,976
190,641,976
191,621,976
191,637,976
191,642,976
192,639,976
192,640,976
193,538,1485
193,634,976
193,635,976
193,638,976
193,639,976
193,640,976
193,641,976
194,635,976
194,637,976
194,638,976
194,639,976
194,640,976
195,413,1485
195,629,976
195,638,976
195,639,976
196,556,976
196,638,976
197,544,1485
197,612,976
197,636,976
197,637,976
198,610,976
198,614,976
198,616,976
198,628,976
198,634,976
198,635,976
199,459,1485
199,460,1485
199,484,1485
199,542,1485
199,543,1485
199,614,976
199,634,976
200,494,1485
200,514,1485
200,542,1485
200,620,976
200,625,976
200,626,976
200,627,976
200,630,976
201,498,1485
201,523,1485
201,617,976
201,622,976
201,629,976
202,598,976
202,599,976
202,600,976
202,602,976
202,603,976
202,607,976
202,624,976
202,625,976
203,544,2682
203,596,976
203,597,976
203,598,976
203,599,976
203,600,976
203,601,976
203,602,976
203,604,976
203,605,976
203,606,976
203,607,976
203,626,976
203,628,976
204,596,976
204,597,976
204,598,976
204,599,976
204,600,976
204,603,976
204,604,976
204,605,976
204,607,976
204,612,976
204,613,976
204,618,976
204,624,976
204,625,976
204,626,976
204,627,976
205,547,2682
205,595,976
205,596,976
205,597,976
205,598,976
205,599,976
205,600,976
205,601,976
205,602,976
205,603,976
205,604,976
205,605,976
205,606,976
205,607,976
205,608,976
205,614,976
205,615,976
205,616,976
205,617,976
205,618,976
205,619,976
205,620,976
205,625,976
205,626,976
206,502,1485
206,578,976
206,591,976
206,592,976
206,593,976
206,596,976
206,597,976
206,598,976
206,599,976
206,600,976
206,601,976
206,602,976
206,603,976
206,604,976
206,605,976
206,606,976
206,607,976
206,608,976
206,612,976
206,613,976
206,614,976
206,615,976
206,616,976
206,617,976
206,618,976
206,620,976
206,621,976
206,623,976
206,624,976
206,625,976
207,589,976
207,590,976
207,591,976
207,592,976
207,593,976
207,596,976
207,597,976
207,598,976
207,599,976
207,600,976
207,601,976
207,602,976
207,603,976
207,604,976
207,605,976
207,606,976
207,607,976
207,608,976
207,611,976
207,612,976
207,613,976
207,614,976
207,615,976
207,616,976
207,619,976
207,620,976
207,622,976
207,623,976
207,624,976
208,588,976
208,589,976
208,590,976
208,591,976
208,592,976
208,593,976
208,594,976
208,595,976
208,596,976
208,597,976
208,598,976
208,599,976
208,600,976
208,601,976
208,602,976
208,603,976
208,604,976
208,605,976
208,606,976
208,607,976
208,608,976
208,612,976
208,613,976
208,614,976
208,615,976
208,616,976
208,617,976
208,618,976
208,619,976
208,620,976
208,621,976
208,623,976
208,624,976
208,625,976
209,581,976
209,588,976
209,589,976
209,590,976
209,591,976
209,592,976
209,593,976
209,594,976
209,595,976
209,596,976
209,597,976
209,598,976
209,599,976
209,600,976
209,601,976
209,602,976
209,603,976
209,604,976
209,605,976
209,607,976
209,608,976
209,609,976
209,610,976
209,611,976
209,612,976
209,613,976
209,614,976
209,615,976
209,616,976
209,617,976
209,618,976
209,619,976
209,620,976
209,622,976
209,624,976
209,625,976
210,434,1485
210,587,976
210,588,976
210,589,976
210,590,976
210,591,976
210,592,976
210,593,976
210,594,976
210,595,976
210,596,976
210,597,976
210,598,976
210,599,976
210,600,976
210,601,976
210,602,976
210,603,976
210,604,976
210,605,976
210,606,976
210,607,976
210,608,976
210,609,976
210,610,976
210,611,976
210,612,976
210,613,976
210,616,976
210,617,976
210,619,976
210,620,976
210,621,976
210,622,976
211,576,976
211,588,976
211,589,976
211,590,976
211,591,976
211,592,976
211,593,976
211,594,976
211,595,976
211,596,976
211,597,976
211,598,976
211,599,976
211,600,976
211,601,976
211,602,976
211,603,976
211,604,976
211,605,976
211,606,976
211,607,976
211,608,976
211,609,976
211,610,976
211,611,976
211,612,976
211,613,976
212,587,976
212,588,976
212,589,976
212,590,976
212,591,976
212,592,976
212,593,976
212,594,976
212,596,976
212,598,976
212,599,976
212,600,976
212,601,976
212,602,976
212,603,976
212,604,976
212,605,976
212,606,976
212,607,976
212,608,976
212,609,976
212,610,976
212,611,976
212,612,976
212,613,976
213,589,976
213,590,976
213,591,976
213,592,976
213,593,976
213,594,976
213,595,976
213,596,976
213,597,976
213,598,976
213,599,976
213,600,976
213,601,976
213,602,976
213,603,976
213,604,976
213,605,976
213,606,976
213,607,976
213,608,976
213,609,976
213,610,976
214,544,2682
214,590,976
214,592,976
214,595,976
214,596,976
214,597,976
214,598,976
214,599,976
214,600,976
214,601,976
214,602,976
214,603,976
214,604,976
214,605,976
214,606,976
214,607,976
214,608,976
214,609,976
214,610,976
214,611,976
214,613,976
215,590,976
215,591,976
215,592,976
215,597,976
215,598,976
215,600,976
215,601,976
215,602,976
215,603,976
215,604,976
215,605,976
215,606,976
215,607,976
215,608,976
215,609,976
215,610,976
215,611,976
216,564,976
216,591,976
216,592,976
216,593,976
216,595,976
216,596,976
216,597,976
216,599,976
216,600,976
216,601,976
216,602,976
216,603,976
216,604,976
216,605,976
216,606,976
216,607,976
216,608,976
216,609,976
217,463,1485
217,464,1485
217,593,976
217,594,976
217,595,976
217,596,976
217,598,976
217,600,976
217,601,976
217,602,976
217,606,976
217,607,976
217,608,976
217,609,976
217,610,976
218,466,1485
218,467,1485
218,506,1485
218,518,1485
218,592,976
218,594,976
218,595,976
218,597,976
218,598,976
218,599,976
218,600,976
218,601,976
218,602,976
218,603,976
218,604,976
218,606,976
218,607,976
218,608,976
218,609,976
218,610,976
219,90,2067
219,471,1485
219,500,1485
219,502,1485
219,503,1485
219,504,1485
219,505,1485
219,506,1485
219,507,1485
219,508,1485
219,509,1485
219,514,1485
219,591,976
219,592,976
219,594,976
219,595,976
219,596,976
219,597,976
219,599,976
219,600,976
219,602,976
219,603,976
219,604,976
219,605,976
219,606,976
219,607,976
219,608,976
219,609,976
219,610,976
220,464,1485
220,471,1485
220,472,1485
220,487,1485
220,488,1485
220,496,1485
220,497,1485
220,498,1485
220,499,1485
220,500,1485
220,501,1485
220,502,1485
220,503,1485
220,504,1485
220,505,1485
220,506,1485
220,593,976
220,594,976
220,595,976
220,599,976
220,602,976
220,603,976
220,606,976
220,607,976
221,125,2067
221,463,1485
221,464,1485
221,466,1485
221,467,1485
221,468,1485
221,488,1485
221,495,1485
221,496,1485
221,497,1485
