"y","x","cluster_id"
11,71,169
11,74,169
12,69,169
12,70,169
12,71,169
12,76,169
12,78,169
13,68,169
13,69,169
13,70,169
13,71,169
13,72,169
13,73,169
13,76,169
13,77,169
13,78,169
13,79,169
13,80,169
14,67,169
14,68,169
14,69,169
14,72,169
14,76,169
14,77,169
14,78,169
14,79,169
14,80,169
14,82,169
14,83,169
14,84,169
15,66,169
15,67,169
15,68,169
15,74,169
15,77,169
15,78,169
15,79,169
15,81,169
15,83,169
15,84,169
15,85,169
15,86,169
16,67,169
16,68,169
16,69,169
16,73,169
16,74,169
16,77,169
16,79,169
16,80,169
16,81,169
16,82,169
16,83,169
16,84,169
16,85,169
16,86,169
16,87,169
16,88,169
16,89,169
16,90,169
17,67,169
17,68,169
17,69,169
17,70,169
17,71,169
17,72,169
17,73,169
17,74,169
17,77,169
17,78,169
17,79,169
17,80,169
17,81,169
17,82,169
17,83,169
17,84,169
17,85,169
17,86,169
17,87,169
17,88,169
17,89,169
17,90,169
17,94,360
17,96,360
18,65,169
18,66,169
18,67,169
18,68,169
18,69,169
18,70,169
18,71,169
18,77,169
18,78,169
18,79,169
18,80,169
18,81,169
18,82,169
18,83,169
18,84,169
18,85,169
18,86,169
18,87,169
18,88,169
18,89,169
18,90,169
18,91,169
18,92,360
18,93,360
18,94,360
18,95,360
19,66,169
19,67,169
19,68,169
19,69,169
19,70,169
19,71,169
19,76,169
19,77,169
19,78,169
19,79,169
19,80,169
19,85,169
19,86,169
19,87,169
19,88,169
19,89,169
19,90,169
19,91,169
19,92,360
19,104,360
20,69,169
20,70,169
20,72,169
20,74,169
20,75,169
20,76,169
20,77,169
20,78,169
20,80,169
20,81,169
20,82,169
20,83,169
20,84,169
20,85,169
20,86,169
20,87,169
20,88,169
20,89,169
20,90,169
20,91,360
20,96,360
20,97,360
20,98,360
20,99,360
20,100,360
20,103,360
20,104,360
20,105,360
20,106,360
20,107,360
20,108,360
20,109,360
21,70,169
21,71,169
21,72,169
21,73,169
21,74,169
21,75,169
21,77,169
21,82,169
21,83,169
21,84,169
21,85,169
21,86,169
21,87,169
21,88,169
21,89,169
21,95,360
21,96,360
21,97,360
21,98,360
21,99,360
21,100,360
21,101,360
21,102,360
21,103,360
21,104,360
21,105,360
21,106,360
21,107,360
21,108,360
21,109,360
21,110,360
21,111,360
21,112,360
22,70,169
22,73,169
22,82,169
22,83,169
22,84,169
22,86,169
22,87,169
22,88,169
22,89,169
22,94,360
22,95,360
22,96,360
22,97,360
22,98,360
22,99,360
22,100,360
22,101,360
22,102,360
22,103,360
22,104,360
22,105,360
22,106,360
22,107,360
22,108,360
22,109,360
22,110,360
22,111,360
22,112,360
22,113,360
23,70,169
23,71,169
23,72,169
23,76,169
23,83,169
23,84,169
23,86,169
23,87,169
23,88,169
23,89,169
23,90,360
23,93,360
23,94,360
23,95,360
23,96,360
23,97,360
23,98,360
23,99,360
23,100,360
23,101,360
23,102,360
23,103,360
23,104,360
23,105,360
23,106,360
23,107,360
23,108,360
23,109,360
23,110,360
23,111,360
23,112,360
23,113,360
23,114,360
23,115,360
23,116,360
24,71,169
24,73,169
24,85,169
24,89,360
24,90,360
24,91,360
24,92,360
24,93,360
24,94,360
24,97,360
24,103,360
24,104,360
24,108,360
24,111,360
24,112,360
24,113,360
24,114,360
24,117,360
24,118,360
24,119,513
25,68,169
25,72,169
25,73,169
25,74,169
25,85,169
25,88,169
25,90,360
25,91,360
25,115,360
25,119,513
25,120,513
26,72,169
26,73,169
26,74,169
26,83,169
26,90,360
26,119,513
26,120,513
26,121,513
26,122,513
27,68,169
27,69,169
27,93,360
27,101,360
27,108,360
27,109,360
27,119,513
27,120,513
27,121,513
27,122,513
27,123,513
28,63,169
28,64,169
28,65,169
28,68,169
28,69,169
28,71,169
28,107,360
28,109,360
28,111,360
28,112,360
28,120,513
28,124,513
28,125,513
29,63,169
29,66,169
29,67,169
29,68,169
29,74,169
29,103,360
29,119,513
29,120,513
29,125,513
29,127,513
30,63,169
30,65,169
30,67,169
30,68,169
30,71,169
30,81,169
30,87,360
30,88,360
30,125,513
30,126,513
30,127,513
30,128,513
30,129,513
30,130,513
31,63,169
31,126,513
31,127,513
31,128,513
31,129,513
31,130,513
31,131,513
32,67,169
32,68,169
32,69,169
32,75,169
32,76,169
32,98,360
32,107,360
32,110,360
32,113,360
32,126,513
32,127,513
32,128,513
32,129,513
32,130,513
32,131,513
32,132,513
32,133,513
33,82,169
33,93,360
33,110,360
33,120,513
33,126,513
33,127,513
33,128,513
33,130,513
33,131,513
33,132,513
33,133,513
34,63,169
34,64,169
34,68,169
34,95,360
34,108,360
34,109,360
34,110,360
34,115,360
34,118,513
34,127,513
34,128,513
34,129,513
34,131,513
34,132,513
34,133,513
34,134,513
34,135,513
35,63,169
35,82,169
35,98,360
35,106,360
35,116,513
35,128,513
35,129,513
35,131,513
35,132,513
35,133,513
35,134,513
35,135,513
35,136,513
36,65,169
36,66,169
36,78,169
36,93,360
36,109,360
36,118,513
36,129,513
36,133,513
36,134,513
36,135,513
36,136,513
36,137,513
37,89,360
37,90,360
37,94,360
37,96,360
37,106,360
37,108,360
37,109,360
37,110,360
37,113,360
37,114,360
37,130,513
37,132,513
37,133,513
37,134,513
37,135,513
37,136,513
37,137,513
37,138,513
38,66,169
38,70,169
38,77,169
38,100,360
38,105,360
38,124,513
38,130,513
38,131,513
38,133,513
38,134,513
38,135,513
38,136,513
38,137,513
38,138,513
39,62,169
39,76,169
39,77,169
39,130,513
39,131,513
39,132,513
39,133,513
39,134,513
39,135,513
39,136,513
39,137,513
