"y","x","cluster_id"
27,83,34
27,86,34
27,87,34
27,88,34
28,83,34
28,84,34
29,84,34
29,87,34
31,91,34
31,99,34
32,78,34
32,91,34
32,92,34
32,93,34
33,91,34
33,98,34
34,93,34
34,101,34
35,93,34
35,99,34
35,100,34
36,90,34
37,127,34
38,83,34
39,84,34
41,80,34
41,86,34
42,80,34
43,89,34
43,91,34
45,87,34
46,89,34
46,93,34
49,97,34
54,86,34
57,104,34
96,84,34
99,200,94
100,189,94
102,190,94
103,188,94
109,213,94
112,191,94
115,192,94
115,214,94
116,194,94
116,216,94
117,193,94
117,196,94
118,194,94
119,192,94
119,193,94
124,126,94
139,44,94
143,145,94
144,182,94
145,181,94
146,173,94
147,176,94
148,182,94
149,122,94
149,136,94
149,137,94
150,136,94
150,138,94
152,44,94
153,174,94
154,175,94
154,176,94
154,177,94
158,190,94
160,157,94
161,108,94
161,156,94
161,274,211
164,253,211
165,268,211
172,180,94
172,181,94
173,106,94
173,180,94
173,183,94
174,106,94
174,107,94
174,161,94
175,265,211
175,276,211
176,263,211
176,265,211
176,277,211
182,158,94
182,162,94
182,282,211
184,130,94
195,76,94
197,152,94
197,293,211
198,291,211
199,331,211
200,340,211
201,135,94
202,79,94
203,77,94
206,73,94
206,74,94
207,73,94
207,281,211
208,88,94
208,282,211
209,281,211
210,339,211
214,93,94
215,74,94
215,275,211
215,282,211
217,282,211
218,78,94
218,282,211
219,280,211
219,282,211
220,93,94
220,279,211
220,280,211
221,271,211
221,279,211
222,269,211
222,270,211
223,269,211
223,283,211
223,392,211
224,97,94
225,270,211
225,277,211
226,96,94
226,394,211
227,272,211
227,273,211
228,272,211
228,273,211
228,275,211
229,272,211
229,273,211
230,272,211
231,89,94
231,102,94
233,103,94
233,112,94
234,103,94
234,379,211
235,70,94
235,85,94
235,88,94
235,401,211
236,153,94
236,219,211
236,419,211
237,270,211
237,418,211
238,106,94
238,111,94
238,449,250
239,76,94
239,384,211
239,407,211
240,83,94
240,172,94
241,113,94
241,209,211
242,114,94
243,117,94
244,122,94
245,96,94
245,417,211
247,80,94
247,84,94
247,85,94
247,195,211
249,189,94
251,83,94
251,135,94
251,140,94
251,183,94
252,68,94
252,79,94
252,267,211
252,270,211
253,206,211
253,270,211
254,266,211
255,95,94
255,210,211
255,228,211
256,95,94
256,205,211
256,218,211
256,220,211
256,223,211
257,199,211
257,206,211
257,218,211
257,274,211
258,213,211
258,214,211
258,328,211
258,329,211
259,274,211
259,275,211
259,276,211
260,219,211
260,278,211
260,279,211
260,340,211
261,269,211
261,273,211
261,274,211
261,275,211
261,279,211
262,271,211
262,275,211
262,279,211
264,119,94
264,273,211
264,274,211
265,119,94
265,268,211
265,274,211
266,189,211
266,261,211
266,262,211
266,263,211
267,123,94
267,260,211
267,271,211
269,215,211
272,386,211
272,594,250
273,595,250
274,259,211
274,595,250
274,596,250
275,594,250
275,595,250
276,207,211
276,595,250
276,596,250
276,602,250
278,603,250
279,224,211
279,389,211
279,602,250
280,387,211
280,389,211
280,404,211
281,271,211
282,210,211
282,222,211
282,264,211
282,270,211
282,272,211
282,273,211
283,169,94
283,213,211
283,273,211
283,274,211
283,410,211
283,416,211
284,273,211
285,256,211
285,387,211
286,214,211
287,157,94
287,214,211
287,257,211
287,258,211
288,257,211
289,259,211
289,267,211
290,266,211
290,398,211
290,420,211
291,254,211
291,267,211
291,419,211
293,405,211
301,177,211
304,668,250
306,406,211
311,275,211
312,327,211
317,515,250
321,520,250
322,521,250
324,650,250
324,652,250
328,523,250
337,522,250
338,650,250
343,531,250
355,692,250
356,693,250
362,689,250
395,526,250
397,537,250
406,616,250
409,603,250
