"y","x","cluster_id"
26,143,12
27,141,12
27,143,12
29,141,12
35,154,12
37,123,12
42,130,12
43,125,12
55,114,12
55,120,12
56,119,12
56,127,12
57,117,12
57,118,12
57,120,12
58,125,12
60,117,12
64,111,12
64,123,12
65,120,12
66,126,12
67,122,12
67,165,12
69,111,12
72,102,44
73,152,12
76,148,12
77,110,44
90,97,44
91,94,44
91,151,12
92,96,44
92,98,44
93,96,44
93,98,44
93,99,44
94,94,44
94,96,44
94,97,44
94,99,44
95,98,44
95,99,44
96,47,67
96,105,44
96,106,44
96,107,44
97,106,44
97,110,44
98,48,67
98,53,67
98,54,67
99,52,67
99,53,67
99,117,44
99,119,44
100,115,44
104,60,67
104,62,67
104,112,44
105,60,67
105,61,67
105,62,67
106,60,67
106,61,67
106,62,67
106,63,67
107,59,67
107,60,67
107,61,67
108,56,67
108,60,67
109,57,67
109,58,67
109,63,67
110,55,67
110,62,67
111,56,67
111,61,67
112,57,67
112,58,67
